goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DC,Burnley,Manchester United,0,1,2021-01-12,14088,2020,441832,0,0,0,0,0,0.038622185587882996,0.038622185587882996,Harry Maguire
0,1,0.07821117341518402,90,DC,Manchester United,Aston Villa,2,1,2021-01-01,14596,2020,438871,0,0,0,0,0.07821117341518402,0.20632252097129822,0.20632252097129822,Harry Maguire
0,0,0,90,DC,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29,14592,2020,438547,0,0,0,0,0,0.13106755912303925,0.13106755912303925,Harry Maguire
0,1,0.04763969033956528,90,DC,Leicester,Manchester United,2,2,2020-12-26,14579,2020,438062,0,0,0,0,0.04763969033956528,0.40202316641807556,0.40202316641807556,Harry Maguire
0,3,0.0530879944562912,90,DC,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436848,0,0,0,0,0.0530879944562912,0.3285005986690521,0.3285005986690521,Harry Maguire
0,0,0,90,DC,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435636,0,0,0,0,0,0.2442883849143982,0.2442883849143982,Harry Maguire
0,1,0.01805087924003601,90,DC,Manchester United,Manchester City,0,0,2020-12-12,14549,2020,433176,0,0,0,0,0.01805087924003601,0.07959500700235367,0.07959500700235367,Harry Maguire
0,1,0.012088019400835037,90,DC,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431529,0,0,0,0,0.012088019400835037,1.4422969818115234,1.4302089214324951,Harry Maguire
0,1,0.03072589822113514,90,DC,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430382,0,0,0,0,0.03072589822113514,0.39571329951286316,0.39571329951286316,Harry Maguire
0,2,0.1775316298007965,90,DC,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428268,0,0,0,0,0.1775316298007965,0.5730976462364197,0.5730976462364197,Harry Maguire
0,1,0.07975029945373535,90,DC,Everton,Manchester United,1,3,2020-11-07,14509,2020,426050,0,0,0,0,0.07975029945373535,0.8364076018333435,0.8364076018333435,Harry Maguire
0,4,0.21167655289173126,90,DC,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425362,0.027305038645863533,0,1,0,0.21167655289173126,0.05417235195636749,0,Harry Maguire
0,1,0.013151735998690128,90,DC,Manchester United,Chelsea,0,0,2020-10-24,14491,2020,423093,0.058860283344984055,0,1,0,0.013151735998690128,0.18291477859020233,0.18291477859020233,Harry Maguire
1,3,0.07153108716011047,90,DC,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421469,0,0,0,1,0.07153108716011047,0.30352383852005005,0.2843785881996155,Harry Maguire
0,0,0,90,DC,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420485,0,0,0,0,0,0,0,Harry Maguire
0,1,0.04104301705956459,90,DC,Brighton,Manchester United,2,3,2020-09-26,14106,2020,417144,0,0,0,0,0.04104301705956459,0.5590371489524841,0.5590371489524841,Harry Maguire
0,1,0.014472168870270252,90,DC,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415904,0,0,0,0,0.014472168870270252,0.30862390995025635,0.30862390995025635,Harry Maguire
