goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
1,2,0.3265712857246399,78,MC,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443279,0.03460126370191574,0,1,1,0.3265712857246399,0.7495622634887695,0.422991007566452,James Maddison
1,2,0.10094496607780457,79,AMC,Leicester,Southampton,2,0,2021-01-16,14619,2020,442484,0.16266489028930664,0,3,1,0.10094496607780457,0.27883443236351013,0.058380842208862305,James Maddison
1,3,0.10282472521066666,84,AMC,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439633,0.1236063688993454,0,2,1,0.10282472521066666,0.24166305363178253,0.0673421174287796,James Maddison
0,1,0.077579066157341,90,AMC,Leicester,Manchester United,2,2,2020-12-26,14579,2020,438056,0.11897703260183334,1,3,0,0.077579066157341,0.21058271825313568,0.13323546946048737,James Maddison
0,4,0.10787704586982727,90,AMC,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436746,0.4033878743648529,0,5,0,0.10787704586982727,0.6201232075691223,0.2653276324272156,James Maddison
0,2,0.043638624250888824,90,AMC,Leicester,Everton,0,2,2020-12-16,14559,2020,434676,0.14467787742614746,0,4,0,0.043638624250888824,0.1785178929567337,0.12112701684236526,James Maddison
2,6,0.3583153784275055,78,AMC,Leicester,Brighton,3,0,2020-12-13,14553,2020,434090,0.07818213105201721,0,1,2,0.3583153784275055,0.5334521532058716,0.30979451537132263,James Maddison
0,2,0.1340671181678772,90,AMC,Sheffield United,Leicester,1,2,2020-12-06,14541,2020,432047,0.4489733576774597,1,3,0,0.1340671181678772,0.6293268799781799,0.14595390856266022,James Maddison
0,3,0.10972776263952255,90,AMC,Leicester,Fulham,1,2,2020-11-30,14532,2020,430815,0.09295651316642761,0,1,0,0.10972776263952255,0.03254061937332153,0,James Maddison
0,1,0.07436102628707886,90,AMC,Liverpool,Leicester,3,0,2020-11-22,14519,2020,428962,0.1421276032924652,0,4,0,0.07436102628707886,0.22752366960048676,0.09648093581199646,James Maddison
0,1,0.12500032782554626,74,AMC,Leicester,Wolverhampton Wanderers,1,0,2020-11-08,14510,2020,427059,0.12230979651212692,0,2,0,0.12500032782554626,0.15169768035411835,0.026697341352701187,James Maddison
0,0,0,26,Sub,Leeds,Leicester,1,4,2020-11-02,14498,2020,425745,0.05090312287211418,0,1,0,0,0.7469568252563477,0.7469568252563477,James Maddison
0,4,0.07456351071596146,87,AMC,Arsenal,Leicester,0,1,2020-10-25,14485,2020,423831,0,0,0,0,0.07456351071596146,0.033986322581768036,0,James Maddison
0,1,0.08954750746488571,20,Sub,Leicester,Aston Villa,0,1,2020-10-18,14479,2020,422235,0.069101482629776,0,1,0,0.08954750746488571,0.07683446258306503,0.07683446258306503,James Maddison
1,1,0.026997007429599762,21,Sub,Manchester City,Leicester,2,5,2020-09-27,14112,2020,418271,0,0,0,1,0.026997007429599762,0.026997007429599762,0,James Maddison
0,0,0,26,Sub,Leicester,Burnley,4,2,2020-09-20,14103,2020,416724,0,0,0,0,0,0,0,James Maddison
0,0,0,14,Sub,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,415001,0.04657624289393425,0,1,0,0,0.04657624289393425,0,James Maddison
