,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
21,0,0,0,27,Sub,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438468,0,0,0,0,0,0,0,Matheus Pereira
22,0,0,0,16,Sub,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438291,0.18391166627407074,1,1,0,0,0,0,Matheus Pereira
23,0,1,0.10545039176940918,33,AMC,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431728,0.018534081056714058,0,1,0,0.10545039176940918,0.19681960344314575,0.07283513247966766,Matheus Pereira
24,0,3,0.24367766082286835,90,AMC,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429945,0.6453866362571716,0,9,0,0.24367766082286835,0.44266781210899353,0.23233024775981903,Matheus Pereira
25,0,1,0.021428415551781654,90,MR,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428285,0.16176368296146393,0,2,0,0.021428415551781654,0.1274467408657074,0.04263712838292122,Matheus Pereira
26,0,1,0.05743904411792755,58,MR,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425648,0,0,0,0,0.05743904411792755,0,0,Matheus Pereira
27,0,3,0.11079108715057373,90,MR,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423978,0.021994486451148987,0,1,0,0.11079108715057373,0.12120126932859421,0.04773491621017456,Matheus Pereira
28,0,3,0.15537001192569733,90,MR,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422350,0.23431603610515594,0,4,0,0.15537001192569733,0.20108410716056824,0.0627700686454773,Matheus Pereira
29,0,1,0.01962742768228054,90,AMC,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419974,0.040861185640096664,0,1,0,0.01962742768228054,0.01962742768228054,0,Matheus Pereira
30,0,0,0,90,MR,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417590,0.12177565693855286,1,2,0,0,0.24249623715877533,0.12072058022022247,Matheus Pereira
31,1,1,0.053274840116500854,74,MR,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415589,0.044973913580179214,1,1,1,0.053274840116500854,0.15480388700962067,0.10982996970415115,Matheus Pereira
32,0,3,0.1039927527308464,90,MR,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414982,0.02839081548154354,0,1,0,0.1039927527308464,0.05599195510149002,0,Matheus Pereira
