,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
18,1,4,0.6222152709960938,90,FW,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442751,0.043720487505197525,0,1,1,0.6222152709960938,0.8184587955474854,0.1525229960680008,David McGoldrick
19,0,2,0.19153878092765808,90,FW,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441797,0,0,0,0,0.19153878092765808,0.39939501881599426,0.2508784234523773,David McGoldrick
20,0,2,0.04993110150098801,90,FW,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439129,0,0,0,0,0.04993110150098801,0.16056406497955322,0.15217773616313934,David McGoldrick
21,0,3,0.28809475898742676,90,FWR,Burnley,Sheffield United,1,0,2020-12-29,14587,2020,438424,0,0,0,0,0.28809475898742676,0.2708115577697754,0.2117536962032318,David McGoldrick
22,0,1,0.8064729571342468,63,AMC,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438164,0,0,0,0,0.8064729571342468,0.8064729571342468,0,David McGoldrick
23,0,1,0.07011353969573975,73,FW,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436439,0.09403901547193527,1,1,0,0.07011353969573975,0.5306947231292725,0.4366557002067566,David McGoldrick
24,2,5,0.7486428022384644,90,FW,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435628,0.1636667549610138,0,2,2,0.7486428022384644,0.852932333946228,0.3040073812007904,David McGoldrick
25,0,0,0,40,Sub,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433457,0.04552070423960686,0,1,0,0,0.04552070423960686,0,David McGoldrick
26,0,2,0.05038410797715187,90,FW,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428531,0,0,0,0,0.05038410797715187,0.05038410797715187,0,David McGoldrick
27,1,1,0.5657672882080078,90,FW,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426508,0,0,0,1,0.5657672882080078,0,0,David McGoldrick
28,0,0,0,9,Sub,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424232,0,0,0,0,0,0,0,David McGoldrick
29,0,1,0.0442403145134449,11,Sub,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423235,0.03069392777979374,0,1,0,0.0442403145134449,0.07493424415588379,0,David McGoldrick
30,0,1,0.017373101785779,67,FW,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421670,0,0,0,0,0.017373101785779,0.10145504027605057,0.08408194035291672,David McGoldrick
31,1,3,0.11577194184064865,90,FW,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420307,0,0,0,1,0.11577194184064865,0.12518665194511414,0.009414717555046082,David McGoldrick
32,0,1,0.037758372724056244,75,FW,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417860,0.410293847322464,0,1,0,0.037758372724056244,0.6716266870498657,0.2235744595527649,David McGoldrick
33,0,0,0,30,FW,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416912,0,0,0,0,0,0,0,David McGoldrick
34,0,1,0.026381056755781174,18,Sub,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415311,0,0,0,0,0.026381056755781174,0.6571121215820312,0.6307310461997986,David McGoldrick
