,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
13,0,2,0.07367805391550064,90,DR,Liverpool,Everton,0,2,2021-02-20,14680,2020,450879,0.05870236083865166,0,2,0,0.07367805391550064,0.0815536379814148,0.05976453423500061,Trent Alexander-Arnold
14,0,3,0.13986574113368988,90,DR,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448836,0.4052402377128601,0,2,0,0.13986574113368988,0.5613426566123962,0.21339651942253113,Trent Alexander-Arnold
15,0,0,0,90,DR,Liverpool,Manchester City,1,4,2021-02-07,14659,2020,448436,0.1605209857225418,0,2,0,0,0.20675021409988403,0.08958115428686142,Trent Alexander-Arnold
16,0,0,0,90,DR,Liverpool,Brighton,0,1,2021-02-03,14654,2020,447186,0.42252975702285767,0,2,0,0,0.8028815984725952,0.4092034101486206,Trent Alexander-Arnold
17,0,0,0,90,DR,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446428,0,0,0,0,0,1.157038688659668,1.157038688659668,Trent Alexander-Arnold
18,1,1,0.07836286723613739,90,DR,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445244,0.3462759852409363,1,1,1,0.07836286723613739,1.8660619258880615,1.4414230585098267,Trent Alexander-Arnold
19,0,5,0.21927379071712494,90,DR,Liverpool,Burnley,0,1,2021-01-21,14613,2020,443716,0.20201408863067627,0,3,0,0.21927379071712494,0.537228524684906,0.18624132871627808,Trent Alexander-Arnold
20,0,1,0.03577502816915512,90,DR,Liverpool,Manchester United,0,0,2021-01-17,14620,2020,442831,0,0,0,0,0.03577502816915512,0.7113478779792786,0.6755728721618652,Trent Alexander-Arnold
21,0,1,0.01926802657544613,81,DR,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439924,0.17031174898147583,0,2,0,0.01926802657544613,0.46529945731163025,0.3643159866333008,Trent Alexander-Arnold
22,0,1,0.010901871137320995,90,DR,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438737,0.10598357766866684,0,1,0,0.010901871137320995,0.3080636262893677,0.2971617579460144,Trent Alexander-Arnold
23,0,3,0.13904474675655365,90,DR,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438267,0.3189452290534973,0,4,0,0.13904474675655365,1.0470362901687622,0.9466995000839233,Trent Alexander-Arnold
24,0,1,0.15690049529075623,90,DR,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435751,0.06503402441740036,1,2,0,0.15690049529075623,1.646535873413086,1.596615195274353,Trent Alexander-Arnold
25,0,1,0.01773761212825775,90,DR,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435341,0.1628320962190628,0,2,0,0.01773761212825775,0.3263143301010132,0.20496325194835663,Trent Alexander-Arnold
26,0,0,0,71,DR,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433949,0.10041696578264236,0,1,0,0,0.3483806550502777,0.24796368181705475,Trent Alexander-Arnold
27,0,0,0,19,Sub,Liverpool,Wolverhampton Wanderers,4,0,2020-12-06,14539,2020,432300,0,0,0,0,0,0,0,Trent Alexander-Arnold
28,0,2,0.13005302846431732,66,DR,Manchester City,Liverpool,1,1,2020-11-08,14511,2020,427245,0,0,0,0,0.13005302846431732,0.07153292000293732,0,Trent Alexander-Arnold
29,0,1,0.08131269365549088,90,DR,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424642,0.09636613726615906,0,1,0,0.08131269365549088,0.4364539086818695,0.4364539086818695,Trent Alexander-Arnold
30,0,1,0.01692850887775421,90,DR,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423212,0.3343532681465149,0,3,0,0.01692850887775421,1.2136561870574951,0.9312780499458313,Trent Alexander-Arnold
31,0,2,0.1326640546321869,90,DR,Everton,Liverpool,2,2,2020-10-17,14477,2020,420865,0.08634794503450394,0,1,0,0.1326640546321869,0.8664050102233887,0.8664050102233887,Trent Alexander-Arnold
32,0,2,0.0750630795955658,90,DR,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420649,0.05130632966756821,0,1,0,0.0750630795955658,0.8616989254951477,0.8103925585746765,Trent Alexander-Arnold
33,0,2,0.037126392126083374,90,DR,Liverpool,Arsenal,3,1,2020-09-28,14115,2020,418693,0.8903732299804688,1,3,0,0.037126392126083374,0.8662437200546265,0.7400058507919312,Trent Alexander-Arnold
34,0,3,0.10244884341955185,90,DR,Chelsea,Liverpool,0,2,2020-09-20,14102,2020,427507,0.09244662523269653,0,2,0,0.10244884341955185,0.4050981104373932,0.36095765233039856,Trent Alexander-Arnold
35,0,0,0,90,DR,Liverpool,Leeds,4,3,2020-09-12,14090,2020,414674,0.07094989717006683,0,2,0,0,0.1538739651441574,0.1538739651441574,Trent Alexander-Arnold
