,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
17,0,2,0.11569894850254059,90,AML,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445210,0,0,0,0,0.11569894850254059,0.10216233879327774,0.10216233879327774,Marcus Rashford
18,0,0,0,3,Sub,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443653,0,0,0,0,0,0,0,Marcus Rashford
19,0,1,0.04841433838009834,90,FW,Liverpool,Manchester United,0,0,2021-01-17,14620,2020,442854,0,0,0,0,0.04841433838009834,0.48609915375709534,0.48609915375709534,Marcus Rashford
20,0,0,0,84,AMR,Burnley,Manchester United,0,1,2021-01-12,14088,2020,441837,0.06315308809280396,1,1,0,0,0.2894042432308197,0.22625114023685455,Marcus Rashford
21,0,4,0.27227941155433655,90,FW,Manchester United,Aston Villa,2,1,2021-01-01,14596,2020,438879,0,0,0,0,0.27227941155433655,0.86446213722229,0.6064748764038086,Marcus Rashford
22,1,3,0.11352894455194473,90,AML,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29,14592,2020,438554,0,0,0,1,0.11352894455194473,0.6355690360069275,0.522040069103241,Marcus Rashford
23,1,3,1.0687179565429688,90,AML,Leicester,Manchester United,2,2,2020-12-26,14579,2020,438069,0,0,0,1,1.0687179565429688,1.1987534761428833,0.13003551959991455,Marcus Rashford
24,0,3,0.29027220606803894,73,AML,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436854,0.03915088251233101,0,1,0,0.29027220606803894,0.36959904432296753,0.1189386174082756,Marcus Rashford
25,2,5,0.6095750331878662,90,AML,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435642,0.05778365954756737,0,1,2,0.6095750331878662,0.6370433568954468,0.06726540625095367,Marcus Rashford
26,0,1,0.043661121279001236,90,FW,Manchester United,Manchester City,0,0,2020-12-12,14549,2020,433182,0.1082930937409401,0,1,0,0.043661121279001236,0.1805671751499176,0.028612954542040825,Marcus Rashford
27,1,4,1.0256297588348389,43,Sub,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431539,0.07762958109378815,0,1,1,1.0256297588348389,1.4820752143859863,0.3788158595561981,Marcus Rashford
28,0,1,0.40464040637016296,90,FW,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430388,0.4302726089954376,1,3,0,0.40464040637016296,0.6426717638969421,0.07383136451244354,Marcus Rashford
29,0,2,0.5821148753166199,80,AML,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428274,0,0,0,0,0.5821148753166199,1.0587873458862305,0.4766724705696106,Marcus Rashford
30,0,3,0.3668003976345062,90,AML,Everton,Manchester United,1,3,2020-11-07,14509,2020,426056,0.15763838589191437,1,4,0,0.3668003976345062,0.7462807893753052,0.2674233615398407,Marcus Rashford
31,0,1,0.030072467401623726,90,FW,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425369,0.11525857448577881,0,1,0,0.030072467401623726,0.14533104002475739,0.11525857448577881,Marcus Rashford
32,0,3,0.13183122873306274,90,FW,Manchester United,Chelsea,0,0,2020-10-24,14491,2020,423100,0.05786656588315964,0,1,0,0.13183122873306274,0.3990408182144165,0.26720958948135376,Marcus Rashford
33,1,7,0.6152350902557373,90,FW,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421476,0.23929384350776672,2,3,1,0.6152350902557373,0.8371269106864929,0.20526118576526642,Marcus Rashford
34,0,0,0,90,AML,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420492,0.022416960448026657,0,1,0,0,0.022416960448026657,0,Marcus Rashford
35,1,2,0.6311358213424683,90,AML,Brighton,Manchester United,2,3,2020-09-26,14106,2020,417150,0.016620328649878502,0,1,1,0.6311358213424683,0.5756574869155884,0,Marcus Rashford
36,0,1,0.03676702454686165,90,AML,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415910,0.052798256278038025,0,2,0,0.03676702454686165,0.12829649448394775,0.0586063377559185,Marcus Rashford
