goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,89,ML,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437085,0.12336288392543793,0,1,0,0,0.3161602318286896,0.19279736280441284,Dwight McNeil
0,0,0,90,ML,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435581,0,0,0,0,0,0.04826905205845833,0.04826905205845833,Dwight McNeil
0,0,0,90,ML,Arsenal,Burnley,0,1,2020-12-13,14554,2020,434076,0.08166459202766418,0,1,0,0,0.06052190065383911,0.06052190065383911,Dwight McNeil
0,1,0.0564083606004715,90,ML,Burnley,Everton,1,1,2020-12-05,14537,2020,431051,0.4188641309738159,0,2,0,0.0564083606004715,0.4362523555755615,0,Dwight McNeil
0,2,0.03964848071336746,90,AMC,Manchester City,Burnley,5,0,2020-11-28,14533,2020,429631,0,0,0,0,0.03964848071336746,0.09113100916147232,0.05148253217339516,Dwight McNeil
0,3,0.10040830075740814,90,ML,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429089,0.30735352635383606,0,2,0,0.10040830075740814,0.3582713305950165,0,Dwight McNeil
0,1,0.03719380870461464,90,ML,Brighton,Burnley,0,0,2020-11-06,14506,2020,425857,0.07444126158952713,0,1,0,0.03719380870461464,0.03719380870461464,0,Dwight McNeil
0,0,0,90,ML,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424500,0,0,0,0,0,0.022603513672947884,0.022603513672947884,Dwight McNeil
0,0,0,90,ML,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424051,0.023645486682653427,0,1,0,0,0.2415238916873932,0.2415238916873932,Dwight McNeil
0,1,0.03976788371801376,90,ML,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422366,0.10647362470626831,0,2,0,0.03976788371801376,0.14624150097370148,0,Dwight McNeil
0,0,0,90,ML,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419800,0.1466107964515686,0,2,0,0,0.07356542348861694,0.07356542348861694,Dwight McNeil
0,0,0,90,ML,Burnley,Southampton,0,1,2020-09-26,14109,2020,417681,0,0,0,0,0,0.07888679206371307,0.07888679206371307,Dwight McNeil
0,0,0,90,ML,Leicester,Burnley,4,2,2020-09-20,14103,2020,416733,0.15861950814723969,1,2,0,0,0.08742222189903259,0.08742222189903259,Dwight McNeil
