,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
24,0,0,0,90,GK,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435379,0,0,0,0,0,0,0,Vicente Guaita
25,0,0,0,90,GK,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433758,0,0,0,0,0,0.0552554726600647,0.0552554726600647,Vicente Guaita
26,0,0,0,90,GK,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431734,0,0,0,0,0,0.12073178589344025,0.12073178589344025,Vicente Guaita
27,0,0,0,90,GK,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429228,0,0,0,0,0,0.08402957022190094,0.08402957022190094,Vicente Guaita
28,0,0,0,90,GK,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429094,0,0,0,0,0,0.03150608018040657,0.03150608018040657,Vicente Guaita
29,0,0,0,90,GK,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426310,0,0,0,0,0,0,0,Vicente Guaita
30,0,0,0,90,GK,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424176,0,0,0,0,0,0.05569888651371002,0.05569888651371002,Vicente Guaita
31,0,0,0,90,GK,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422863,0,0,0,0,0,0.7474531531333923,0.7474531531333923,Vicente Guaita
32,0,0,0,90,GK,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421901,0,0,0,0,0,0,0,Vicente Guaita
33,0,0,0,90,GK,Chelsea,Crystal Palace,4,0,2020-10-03,14467,2020,419260,0,0,0,0,0,0,0,Vicente Guaita
34,0,0,0,90,GK,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417370,0,0,0,0,0,0,0,Vicente Guaita
35,0,0,0,90,GK,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415915,0,0,0,0,0,0,0,Vicente Guaita
36,0,0,0,90,GK,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414559,0,0,0,0,0,0,0,Vicente Guaita
