goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,3,0.26937761902809143,32,Sub,Liverpool,Burnley,0,1,2021-01-21,14613,2020,443726,0,0,0,0,0.26937761902809143,0.26937761902809143,0,Roberto Firmino
0,5,0.7054912447929382,85,FW,Liverpool,Manchester United,0,0,2021-01-17,14620,2020,442839,0.09208349883556366,0,2,0,0.7054912447929382,0.8426521420478821,0.04507734999060631,Roberto Firmino
0,3,0.12291955947875977,90,FW,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439932,0.04608569294214249,0,1,0,0.12291955947875977,0.1515861600637436,0.06250055879354477,Roberto Firmino
0,3,0.4890359342098236,90,FW,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438745,0.3382796347141266,0,1,0,0.4890359342098236,0.7021046876907349,0.2971617579460144,Roberto Firmino
0,2,0.29403769969940186,90,FW,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438275,0,0,0,0,0.29403769969940186,0.4779171049594879,0.18387939035892487,Roberto Firmino
2,2,0.8493795394897461,77,FW,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435759,0.11199180036783218,1,1,2,0.8493795394897461,0.9642402529716492,0.11486071348190308,Roberto Firmino
1,5,0.4015633165836334,90,FW,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435349,0.060157157480716705,0,2,1,0.4015633165836334,0.41192978620529175,0.0918441116809845,Roberto Firmino
0,2,0.04461662471294403,90,FW,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433957,0.4533490836620331,0,2,0,0.04461662471294403,0.5150142908096313,0.017048606649041176,Roberto Firmino
0,0,0,76,FW,Liverpool,Wolverhampton Wanderers,4,0,2020-12-06,14539,2020,432296,0,0,0,0,0,0.19846636056900024,0.19846636056900024,Roberto Firmino
0,2,0.0646057277917862,90,FW,Brighton,Liverpool,1,1,2020-11-28,14528,2020,429369,0,0,0,0,0.0646057277917862,0.029385793954133987,0,Roberto Firmino
1,6,2.3535709381103516,90,FW,Liverpool,Leicester,3,0,2020-11-22,14519,2020,428948,0.07491730153560638,0,1,1,2.3535709381103516,2.8491456508636475,0.8926898837089539,Roberto Firmino
0,2,0.048764750361442566,62,AMC,Manchester City,Liverpool,1,1,2020-11-08,14511,2020,427252,0,0,0,0,0.048764750361442566,0.12029767036437988,0.07153292000293732,Roberto Firmino
0,0,0,72,FW,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424650,0,0,0,0,0,0.08333966135978699,0.08333966135978699,Roberto Firmino
1,3,0.8676002025604248,86,AMC,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423219,0,0,0,1,0.8676002025604248,1.665279746055603,0.8496546745300293,Roberto Firmino
0,2,0.1775822639465332,81,FW,Everton,Liverpool,2,2,2020-10-17,14477,2020,420873,0.09538114815950394,0,2,0,0.1775822639465332,1.117501139640808,0.8697991371154785,Roberto Firmino
0,2,0.3964625895023346,71,FW,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420657,0.3509064018726349,1,2,0,0.3964625895023346,0.7473689913749695,0,Roberto Firmino
0,1,0.08768340945243835,90,FW,Liverpool,Arsenal,3,1,2020-09-28,14115,2020,418701,0.11967673897743225,0,2,0,0.08768340945243835,0.512221097946167,0.3048609495162964,Roberto Firmino
0,1,0.14017879962921143,87,FW,Chelsea,Liverpool,0,2,2020-09-20,14102,2020,427515,0.4713681936264038,1,3,0,0.14017879962921143,0.6334848999977112,0.43228229880332947,Roberto Firmino
0,2,0.13016216456890106,90,FW,Liverpool,Leeds,4,3,2020-09-12,14090,2020,414682,0,0,0,0,0.13016216456890106,0.41386696696281433,0.2837047874927521,Roberto Firmino
