goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,2,0.050358328968286514,90,MR,Leicester,Southampton,2,0,2021-01-16,14619,2020,442495,0.12576445937156677,0,2,0,0.050358328968286514,0.18254053592681885,0.026467276737093925,Stuart Armstrong
0,1,0.01796054281294346,90,MR,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439914,0.024679342284798622,0,1,0,0.01796054281294346,0.11225485056638718,0.0696149691939354,Stuart Armstrong
0,0,0,11,Sub,Southampton,West Ham,0,0,2020-12-29,14588,2020,438442,0,0,0,0,0,0,0,Stuart Armstrong
0,0,0,90,MR,Fulham,Southampton,0,0,2020-12-26,14577,2020,438092,0,0,0,0,0,0,0,Stuart Armstrong
0,2,0.024931466206908226,65,MR,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434838,0.053394515067338943,0,1,0,0.024931466206908226,0.053394515067338943,0.053394515067338943,Stuart Armstrong
1,2,0.11512016505002975,90,MR,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433436,0,0,0,1,0.11512016505002975,0.5102412104606628,0.4415096044540405,Stuart Armstrong
0,0,0,90,MR,Brighton,Southampton,1,2,2020-12-07,14536,2020,432480,0.06280398368835449,0,2,0,0,0.07097195833921432,0.03140411153435707,Stuart Armstrong
0,1,0.01588647998869419,90,MR,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430370,0,0,0,0,0.01588647998869419,0.08931148797273636,0.08931148797273636,Stuart Armstrong
0,1,0.1071222722530365,90,MR,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429157,0.06803649663925171,0,1,0,0.1071222722530365,0.5568333864212036,0.381674587726593,Stuart Armstrong
1,2,0.13223884999752045,90,MR,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,425985,0.026427729055285454,0,1,1,0.13223884999752045,0.3281361162662506,0.16946955025196075,Stuart Armstrong
0,1,0.10284087806940079,90,MR,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424960,0.04434352368116379,1,1,0,0.10284087806940079,0.21548980474472046,0.06830539554357529,Stuart Armstrong
0,2,0.1366657018661499,87,MR,Southampton,Everton,2,0,2020-10-25,14492,2020,423547,0.13607355952262878,0,2,0,0.1366657018661499,0.43040573596954346,0.15766648948192596,Stuart Armstrong
0,2,0.07960195094347,90,MR,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419958,0.1378846913576126,1,2,0,0.07960195094347,0.21748663485050201,0.12547700107097626,Stuart Armstrong
0,1,0.06713031232357025,90,MR,Burnley,Southampton,0,1,2020-09-26,14109,2020,417689,0,0,0,0,0.06713031232357025,0.06713031232357025,0,Stuart Armstrong
0,1,0.03705497831106186,71,MR,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416204,0.08884701877832413,0,1,0,0.03705497831106186,0.200859934091568,0.200859934091568,Stuart Armstrong
