,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
15,0,1,0.0285952128469944,47,MC,Fulham,Leicester,0,2,2021-02-03,14647,2020,446956,0.15376980602741241,0,1,0,0.0285952128469944,0.18236501514911652,0.15376980602741241,Franck Zambo
16,0,1,0.009739593602716923,90,MC,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445669,0.019795220345258713,0,1,0,0.009739593602716923,0.7494872808456421,0.7494872808456421,Franck Zambo
17,0,0,0,90,MC,Brighton,Fulham,0,0,2021-01-27,14625,2020,445136,0,0,0,0,0,0.11661912500858307,0.11661912500858307,Franck Zambo
18,0,0,0,81,MC,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443633,0.29270899295806885,1,2,0,0,0.3080059289932251,0.3080059289932251,Franck Zambo
19,0,0,0,90,MC,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442423,0,0,0,0,0,0.07900755107402802,0.07900755107402802,Franck Zambo
20,0,2,0.04895438998937607,90,MC,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441948,0.019315598532557487,0,1,0,0.04895438998937607,0.5530104637145996,0.520063042640686,Franck Zambo
21,0,2,0.20164704322814941,90,MC,Fulham,Southampton,0,0,2020-12-26,14577,2020,438080,0.12427293509244919,0,2,0,0.20164704322814941,0.26647767424583435,0.023968709632754326,Franck Zambo
22,0,1,0.00795234739780426,90,DMC,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436288,0.2741289436817169,0,1,0,0.00795234739780426,0.43404340744018555,0.15991446375846863,Franck Zambo
23,0,0,0,90,MC,Fulham,Brighton,0,0,2020-12-16,14557,2020,435398,0.03827379643917084,0,1,0,0,0.03827379643917084,0,Franck Zambo
24,0,0,0,90,MC,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433940,0,0,0,0,0,0.08534214645624161,0.08534214645624161,Franck Zambo
25,0,1,0.07506220787763596,90,MC,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431290,0.08756721764802933,0,2,0,0.07506220787763596,0.08756721764802933,0,Franck Zambo
26,0,1,0.017624741420149803,90,MC,Leicester,Fulham,1,2,2020-11-30,14532,2020,430827,0.38017919659614563,1,1,0,0.017624741420149803,0.8276905417442322,0.8100658059120178,Franck Zambo
27,0,0,0,19,Sub,Fulham,Everton,2,3,2020-11-22,14517,2020,428363,0,0,0,0,0,0.35915133357048035,0.35915133357048035,Franck Zambo
28,0,2,0.035180896520614624,90,DMC,West Ham,Fulham,1,0,2020-11-07,14514,2020,426591,0,0,0,0,0.035180896520614624,0.18488912284374237,0.14970822632312775,Franck Zambo
29,0,3,0.18947353959083557,90,DMC,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425633,0,0,0,0,0.18947353959083557,0.7645052075386047,0.5750316977500916,Franck Zambo
30,0,2,0.0957750529050827,67,MC,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422854,0,0,0,0,0.0957750529050827,0.3004060983657837,0.2834869623184204,Franck Zambo
31,0,1,0.020141568034887314,90,DMC,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421680,0.10793858021497726,0,1,0,0.020141568034887314,0.2562493681907654,0.23610781133174896,Franck Zambo
32,0,0,0,90,DMC,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420331,0.05722904950380325,0,1,0,0,0.05722904950380325,0,Franck Zambo
33,0,1,0.05278701335191727,90,MC,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418638,0.012782955542206764,0,1,0,0.05278701335191727,0.28425583243370056,0.2314688116312027,Franck Zambo
34,0,1,0.015754375606775284,90,DMC,Leeds,Fulham,4,3,2020-09-19,14097,2020,415797,0.3505432903766632,1,3,0,0.015754375606775284,0.4303407073020935,0.06404303014278412,Franck Zambo
35,0,0,0,26,Sub,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414511,0.03421450033783913,0,1,0,0,0.03421450033783913,0,Franck Zambo
