name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Danny Welbeck,FWD,Brighton,588,114,9,2,False,2020-12-13T19:15:00Z,3,0,12,62,0,0,0,3,0,0,0,0,0,0,0,3,2.2,0.6,17.0,2.0,55,13605,71901,24498,10893
Dan Burn,DEF,Brighton,61,114,9,0,False,2020-12-13T19:15:00Z,3,0,12,90,0,0,0,3,0,0,0,1,0,0,0,7,11.8,15.1,0.0,2.7,43,-837,28375,504,1341
Dara O'Shea,DEF,West Brom,425,116,14,1,False,2020-12-12T15:00:00Z,2,1,12,90,0,0,0,2,0,0,0,0,0,0,0,14,23.4,1.8,4.0,2.9,43,-319,12819,206,525
Darnell Furlong,DEF,West Brom,422,116,14,7,False,2020-12-12T15:00:00Z,2,1,12,90,1,0,0,2,0,0,0,1,0,0,1,21,41.8,12.3,19.0,7.3,45,-1639,15020,1184,2823
Darren Randolph,GK,West Ham,430,113,10,0,False,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-240,15143,102,342
David Button,GK,West Brom,56,116,14,0,False,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,490,347376,5214,4724
David de Gea,GK,Man Utd,291,115,12,6,True,2020-12-12T17:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,2,0,24,19.8,0.0,0.0,2.0,54,-15897,256611,1590,17487
David Luiz Moreira Marinho,DEF,Arsenal,3,109,4,0,True,2020-12-13T19:15:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3259,60432,101,3360
David Martin,GK,West Ham,429,113,10,0,False,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,3496,562307,11203,7707
David McGoldrick,FWD,Sheffield Utd,344,117,16,1,False,2020-12-13T12:00:00Z,3,0,12,42,0,0,0,2,0,0,0,0,0,0,0,4,5.6,13.3,0.0,1.9,53,-4007,46004,1745,5752
Davinson Sánchez,DEF,Spurs,398,110,6,0,False,2020-12-13T14:15:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1769,56957,836,2605
Davy Pröpper,MID,Brighton,59,114,9,0,False,2020-12-13T19:15:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-111,2523,12,123
DeAndre Yedlin,DEF,Newcastle,335,116,18,1,True,2020-12-12T15:00:00Z,2,1,12,4,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,43,-171,16198,277,448
Dean Henderson,GK,Man Utd,305,115,12,0,True,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-885,115753,1420,2305
Declan Rice,MID,West Ham,448,113,10,2,False,2020-12-11T20:00:00Z,1,2,12,90,0,0,0,1,0,0,0,0,0,0,0,11,12.8,21.8,0.0,3.5,48,4861,196144,11892,7031
Demarai Gray,MID,Leicester,230,114,3,0,True,2020-12-13T19:15:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-138,5929,81,219
Denis Odoi,DEF,Fulham,525,112,11,0,True,2020-12-13T16:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-108,4684,103,211
Dennis Praet,MID,Leicester,225,114,3,1,True,2020-12-13T19:15:00Z,3,0,12,15,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,55,-2828,25823,559,3387
Diego Llorente,DEF,Leeds,549,113,19,0,True,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,176,1566,318,142
Diogo Jota,MID,Liverpool,468,112,8,0,False,2020-12-13T16:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-105560,2126053,185347,290907
Divock Origi,FWD,Liverpool,256,112,8,1,False,2020-12-13T16:30:00Z,1,1,12,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,52,-623,46267,907,1530
Dominic Calvert-Lewin,FWD,Everton,164,111,5,5,True,2020-12-12T20:00:00Z,1,0,12,90,0,1,1,0,0,0,0,0,0,0,0,14,4.4,1.8,22.0,2.8,80,-152458,4558764,77229,229687
Donny van de Beek,MID,Man Utd,495,115,12,0,True,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-4393,129051,1117,5510
Douglas Luiz Soares de Paulo,MID,Aston Villa,52,118,20,0,False,2020-12-12T12:30:00Z,0,1,12,84,0,0,1,0,0,0,0,0,1,0,0,3,3.6,12.8,2.0,1.8,49,-867,21352,614,1481
Dwight Gayle,FWD,Newcastle,329,116,18,8,True,2020-12-12T15:00:00Z,2,1,12,21,1,0,0,0,0,0,0,0,0,0,3,30,36.8,13.1,57.0,10.7,59,-6,1642,30,36
Dwight McNeil,MID,Burnley,100,109,1,3,False,2020-12-13T19:15:00Z,0,1,12,90,0,0,1,0,0,0,0,0,0,0,0,8,11.2,16.3,0.0,2.8,57,-1164,29719,463,1627
Eberechi Eze,MID,Crystal Palace,489,110,17,7,True,2020-12-13T14:15:00Z,1,1,12,88,0,1,0,1,0,0,0,0,0,0,2,22,14.0,73.3,12.0,9.9,58,2107,55789,9092,6985
Ederson Santana de Moraes,GK,Man City,278,115,13,6,False,2020-12-12T17:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,2,0,23,15.6,0.0,0.0,1.6,60,-8801,453521,11082,19883
Edinson Cavani,FWD,Man Utd,569,115,12,0,True,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-108648,146089,9631,118279
Edouard Mendy,GK,Chelsea,548,111,7,3,False,2020-12-12T20:00:00Z,1,0,12,90,0,0,0,1,0,0,0,0,0,3,0,14,24.8,0.0,0.0,2.5,52,24910,703839,49925,25015
Edward Nketiah,FWD,Arsenal,22,109,4,1,True,2020-12-13T19:15:00Z,0,1,12,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,55,-881,42578,1286,2167
Elia Caprile,GK,Leeds,532,113,19,0,True,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,496,24955,1396,900
Elliot Anderson,MID,Newcastle,602,116,18,0,True,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,115,489,243,128
Ellis Simms,FWD,Everton,596,111,5,0,True,2020-12-12T20:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,496,4459,1334,838
Emerson Palmieri dos Santos,DEF,Chelsea,111,111,7,0,False,2020-12-12T20:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-207,10225,130,337
Emile Smith Rowe,MID,Arsenal,23,109,4,0,True,2020-12-13T19:15:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-300,17307,410,710
Emiliano Martínez,GK,Aston Villa,12,118,20,11,False,2020-12-12T12:30:00Z,0,1,12,90,0,0,1,0,0,0,0,0,0,7,3,36,47.2,0.0,0.0,4.7,48,-31936,1866758,19427,51363
Emil Krafth,DEF,Newcastle,333,116,18,2,True,2020-12-12T15:00:00Z,2,1,12,79,0,0,0,1,0,0,0,0,0,0,0,11,5.6,2.8,4.0,1.2,43,-110,4582,62,172
Enda Stevens,DEF,Sheffield Utd,347,117,16,0,False,2020-12-13T12:00:00Z,3,0,12,90,0,0,0,3,0,0,0,1,0,0,0,4,9.8,16.1,2.0,2.8,51,-5437,97055,146,5583
Eric Bailly,DEF,Man Utd,310,115,12,0,True,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-74,12713,160,234
Eric Dier,DEF,Spurs,391,110,6,2,False,2020-12-13T14:15:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,0,5,17.0,1.3,15.0,3.3,50,95678,298185,105026,9348
Eric Garcia,DEF,Man City,288,115,13,0,False,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-800,14728,196,996
Erik Lamela,MID,Spurs,387,110,6,0,False,2020-12-13T14:15:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-300,8585,22,322
Erik Pieters,DEF,Burnley,83,109,1,0,False,2020-12-13T19:15:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-903,23183,200,1103
Ethan Ampadu,DEF,Sheffield Utd,509,117,16,1,False,2020-12-13T12:00:00Z,3,0,12,90,0,0,0,3,0,0,0,0,0,0,0,8,8.8,1.3,0.0,1.0,43,-950,31258,304,1254
Ezgjan Alioski,DEF,Leeds,201,113,19,0,True,2020-12-11T20:00:00Z,1,2,12,45,0,0,0,1,0,0,0,1,0,0,0,4,8.2,15.5,0.0,2.4,44,21118,68415,24654,3536
Ezri Konsa Ngoyo,DEF,Aston Villa,46,118,20,5,False,2020-12-12T12:30:00Z,0,1,12,90,0,0,1,0,0,0,0,1,0,0,0,19,10.2,0.4,4.0,1.5,47,23075,687212,45074,21999
Fabian Delph,MID,Everton,149,111,5,0,True,2020-12-12T20:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-183,3224,36,219
Fabian Schär,DEF,Newcastle,334,116,18,0,True,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,377,4810,749,372
Fabio Henrique Tavares,MID,Liverpool,253,112,8,4,False,2020-12-13T16:30:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,2,25,28.6,1.8,0.0,3.0,54,1676,73000,4318,2642
Fabio Silva,FWD,Wolves,504,118,2,2,True,2020-12-12T12:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,3,0.0,11.3,45.0,5.6,52,418,45387,3782,3364
Fabián Balbuena,DEF,West Ham,443,113,10,2,False,2020-12-11T20:00:00Z,1,2,12,90,0,0,0,1,0,0,0,0,0,0,0,1,15.4,0.2,21.0,3.7,44,13669,151045,21417,7748
Fabricio Agosto Ramírez,GK,Fulham,171,112,11,0,True,2020-12-13T16:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-882,127040,1360,2242
Facundo Pellistri,MID,Man Utd,575,115,12,0,True,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-11,479,22,33
Faustino Anjorin,MID,Chelsea,605,111,7,0,False,2020-12-12T20:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Federico Fernández,DEF,Newcastle,323,116,18,0,True,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,1812,62960,5005,3193
Felipe Anderson Pereira Gomes,MID,West Ham,440,113,10,0,False,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-139,9889,10,149
Fernando Luiz Rosa,DEF,Man City,266,115,13,5,False,2020-12-12T17:30:00Z,0,0,12,90,0,0,1,0,0,0,0,1,0,0,0,23,6.8,3.2,9.0,1.9,54,-877,50222,489,1366
Fernando Marçal,DEF,Wolves,505,118,2,2,True,2020-12-12T12:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,12,8.6,2.2,0.0,1.1,48,84,9544,517,433
Ferran Torres,MID,Man City,287,115,13,1,False,2020-12-12T17:30:00Z,0,0,12,24,0,0,0,0,0,0,0,0,0,0,0,1,0.2,2.4,2.0,0.5,69,-32732,127289,7401,40133
Fikayo Tomori,DEF,Chelsea,121,111,7,0,False,2020-12-12T20:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-341,17874,183,524
Filip Benkovic,DEF,Leicester,237,114,3,0,True,2020-12-13T19:15:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-39,1823,1,40
Filip Krovinovic,MID,West Brom,555,116,14,2,False,2020-12-12T15:00:00Z,2,1,12,90,0,0,0,2,0,0,0,0,0,0,0,13,11.8,18.1,8.0,3.8,50,-48,949,51,99
Florian Lejeune,DEF,Newcastle,327,116,18,0,True,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22,983,3,25
Florin Andone,FWD,Brighton,64,114,9,0,False,2020-12-13T19:15:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-130,5659,71,201
Francisco Casilla Cortés,GK,Leeds,194,113,19,0,True,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1626,77323,770,2396
Fraser Forster,GK,Southampton,523,117,15,0,True,2020-12-13T12:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4194,287464,9940,5746
Frederico Rodrigues de Paula Santos,MID,Man Utd,299,115,12,3,True,2020-12-12T17:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,0,0,17,15.8,12.3,0.0,2.8,53,-757,13881,783,1540
Frédéric Guilbert,DEF,Aston Villa,47,118,20,0,False,2020-12-12T12:30:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-201,6125,66,267
Gabriel Fernando de Jesus,FWD,Man City,282,115,13,2,False,2020-12-12T17:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,0,0,3,8.6,13.3,12.0,3.4,93,-68288,146037,6659,74947
Gabriel Teodoro Martinelli Silva,MID,Arsenal,26,109,4,0,True,2020-12-13T19:15:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,154,1949,240,86
Gabriel Magalhães,DEF,Arsenal,494,109,4,2,True,2020-12-13T19:15:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,7,19.0,0.3,26.0,4.5,51,11249,896140,43732,32483
Gareth Bale,MID,Spurs,543,110,6,0,False,2020-12-13T14:15:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-9291,35990,931,10222
Gary Cahill,DEF,Crystal Palace,125,110,17,2,True,2020-12-13T14:15:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,0,15,15.8,21.4,6.0,4.3,45,444,9884,1254,810
Gedson Carvalho Fernandes,MID,Spurs,401,110,6,0,False,2020-12-13T14:15:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-105,5457,98,203
George Baldock,DEF,Sheffield Utd,351,117,16,1,False,2020-12-13T12:00:00Z,3,0,12,90,0,0,0,3,0,0,0,0,0,0,0,7,13.6,1.0,0.0,1.5,51,-7916,110112,578,8494
Georginio Wijnaldum,MID,Liverpool,243,112,8,6,False,2020-12-13T16:30:00Z,1,1,12,90,0,1,0,1,0,0,0,0,0,0,1,23,7.6,4.4,8.0,2.0,53,13343,105559,16817,3474
Giovani Lo Celso,MID,Spurs,403,110,6,1,False,2020-12-13T14:15:00Z,1,1,12,23,0,0,0,1,0,0,0,0,0,0,0,7,1.6,11.1,0.0,1.3,69,771,34235,1626,855
Glenn Murray,FWD,Brighton,53,114,9,0,False,2020-12-13T19:15:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-122,7319,75,197
Grady Diangana,MID,West Brom,446,116,14,0,False,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1890,21743,191,2081
Granit Xhaka,MID,Arsenal,9,109,4,-2,True,2020-12-13T19:15:00Z,0,1,12,57,0,0,0,1,0,0,0,0,1,0,0,-2,0.0,2.7,0.0,0.2,52,-946,34460,503,1449
Gylfi Sigurdsson,MID,Everton,150,111,5,11,True,2020-12-12T20:00:00Z,1,0,12,82,1,0,1,0,0,0,0,0,0,0,3,32,53.2,69.6,20.0,14.3,68,-1602,61515,289,1891
Hakim Ziyech,MID,Chelsea,114,111,7,0,False,2020-12-12T20:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,82,-839622,472004,4162,843784
Hal Robson-Kanu,FWD,West Brom,408,116,14,0,False,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-468,7334,113,581
Hamza Choudhury,MID,Leicester,234,114,3,0,True,2020-12-13T19:15:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-130,4363,37,167
Harrison Reed,MID,Fulham,373,112,11,1,True,2020-12-13T16:30:00Z,1,1,12,10,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,44,2200,44440,4554,2354
Harry Kane,FWD,Spurs,388,110,6,9,False,2020-12-13T14:15:00Z,1,1,12,90,1,0,0,1,0,0,0,0,0,0,3,30,48.6,14.8,50.0,11.3,109,106446,3116271,164995,58549
Harry Maguire,DEF,Man Utd,298,115,12,5,True,2020-12-12T17:30:00Z,0,0,12,90,0,0,1,0,0,0,0,1,0,0,0,21,24.6,0.6,4.0,2.9,54,-11663,243088,4626,16289
Harry Wilson,MID,Liverpool,257,112,8,0,False,2020-12-13T16:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-43,2135,3,46
Harry Winks,MID,Spurs,397,110,6,0,False,2020-12-13T14:15:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-191,8133,123,314
Harvey Barnes,MID,Leicester,235,114,3,1,True,2020-12-13T19:15:00Z,3,0,12,28,0,0,0,0,0,0,0,0,0,0,0,3,9.4,11.1,6.0,2.7,69,-37959,277216,14009,51968
Harvey Elliott,MID,Liverpool,265,112,8,0,False,2020-12-13T16:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-521,8703,173,694
Henri Lansbury,MID,Aston Villa,30,118,20,0,False,2020-12-12T12:30:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-376,9372,224,600
Heung-Min Son,MID,Spurs,390,110,6,5,False,2020-12-13T14:15:00Z,1,1,12,90,0,1,0,1,0,0,0,0,0,0,0,15,24.6,27.8,8.0,6.0,96,222898,4587823,251302,28404
Hugo Lloris,GK,Spurs,383,110,6,3,False,2020-12-13T14:15:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,4,0,14,24.2,0.0,0.0,2.4,55,51759,505870,64027,12268
Héctor Bellerín,DEF,Arsenal,11,109,4,1,True,2020-12-13T19:15:00Z,0,1,12,73,0,0,0,1,0,0,0,1,0,0,0,14,16.8,39.6,12.0,6.8,52,-20013,698336,29204,49217
Hélder Wander Sousa de Azevedo e Costa,MID,Leeds,205,113,19,1,True,2020-12-11T20:00:00Z,1,2,12,45,0,0,0,1,0,0,0,0,0,0,0,2,2.4,1.8,0.0,0.4,54,-54608,348049,2343,56951
Ian Carlo Poveda-Ocampo,MID,Leeds,209,113,19,0,True,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-261,29642,1580,1841
Ibrahima Diallo,MID,Southampton,565,117,15,1,True,2020-12-13T12:00:00Z,3,0,12,4,0,0,0,0,0,0,0,0,0,0,0,4,1.2,1.0,0.0,0.2,45,28,1491,180,152
Ilkay Gündogan,MID,Man City,271,115,13,0,False,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1117,19869,833,1950
Illan Meslier,GK,Leeds,213,113,19,3,True,2020-12-11T20:00:00Z,1,2,12,90,0,0,0,2,0,0,0,0,0,6,0,25,49.0,0.0,0.0,4.9,46,50380,409595,58168,7788
Indiana Vassilev,FWD,Aston Villa,51,118,20,0,False,2020-12-12T12:30:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-74,49590,1846,1920
Isaac Hayden,MID,Newcastle,336,116,18,2,True,2020-12-12T15:00:00Z,2,1,12,90,0,0,0,1,0,0,0,0,0,0,0,15,20.8,0.0,4.0,2.5,48,-108,4117,80,188
Islam Slimani,FWD,Leicester,579,114,3,0,True,2020-12-13T19:15:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-33,5573,635,668
Issa Diop,DEF,West Ham,451,113,10,0,False,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1364,40036,400,1764
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,187,112,11,2,True,2020-12-13T16:30:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,0,-4,13.6,16.3,85.0,11.5,53,59,6922,418,359
Jack Butland,GK,Crystal Palace,586,110,17,0,True,2020-12-13T14:15:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14,2815,221,235
Jack Cork,MID,Burnley,84,109,1,0,False,2020-12-13T19:15:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,108,1236,174,66
Jack Grealish,MID,Aston Villa,37,118,20,2,False,2020-12-12T12:30:00Z,0,1,12,90,0,0,1,0,0,0,0,1,0,0,0,4,3.2,38.7,69.0,11.1,77,279319,3131985,368428,89109
Jack Harrison,MID,Leeds,203,113,19,1,True,2020-12-11T20:00:00Z,1,2,12,45,0,0,0,1,0,0,0,0,0,0,0,2,6.2,15.4,0.0,2.2,54,2198,105513,9034,6836
Jack Jenkins,MID,Leeds,599,113,19,0,True,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,61,737,192,131
Jack O'Connell,DEF,Sheffield Utd,354,117,16,0,False,2020-12-13T12:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-373,11242,64,437
Jack Robinson,DEF,Sheffield Utd,352,117,16,0,False,2020-12-13T12:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-344,10510,205,549
Jack Stephens,DEF,Southampton,367,117,15,0,True,2020-12-13T12:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-664,15119,168,832
Jack Wilshere,MID,West Ham,434,113,10,0,False,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-61,4139,28,89
Jacob Murphy,MID,Newcastle,497,116,18,4,True,2020-12-12T15:00:00Z,2,1,12,10,0,1,0,0,0,0,0,0,0,0,0,16,23.0,15.0,0.0,3.8,49,-180,4360,175,355
Jacob Ramsey,MID,Aston Villa,554,118,20,3,False,2020-12-12T12:30:00Z,0,1,12,90,0,0,1,0,0,0,0,0,0,0,0,3,4.8,12.8,12.0,3.0,45,56,5731,512,456
Jairo Riedewald,MID,Crystal Palace,144,110,17,1,True,2020-12-13T14:15:00Z,1,1,12,17,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,44,-2567,144871,9175,11742
Jake Cain,MID,Liverpool,607,112,8,0,False,2020-12-13T16:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Jake Livermore,MID,West Brom,409,116,14,0,False,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-259,4869,72,331
Jake Vokins,DEF,Southampton,380,117,15,0,True,2020-12-13T12:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1614,80908,497,2111
Jamaal Lascelles,DEF,Newcastle,328,116,18,0,True,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-6639,99764,492,7131
Jamal Lewis,DEF,Newcastle,513,116,18,1,True,2020-12-12T15:00:00Z,2,1,12,68,0,0,0,1,0,0,0,1,0,0,0,1,8.2,1.0,0.0,0.9,43,34021,202764,40533,6512
James Bree,DEF,Aston Villa,43,118,20,0,False,2020-12-12T12:30:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,518,8,7
James Garner,MID,Man Utd,317,115,12,0,True,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-107,3851,64,171
James Justin,DEF,Leicester,239,114,3,11,True,2020-12-13T19:15:00Z,3,0,12,90,0,1,1,0,0,0,0,0,0,0,2,44,48.4,54.2,8.0,11.1,49,-36824,1768433,25714,62538
James Maddison,MID,Leicester,231,114,3,16,True,2020-12-13T19:15:00Z,3,0,12,74,2,0,1,0,0,0,0,0,0,0,3,48,72.4,18.5,77.0,16.8,70,-2580,204432,20371,22951
James McArthur,MID,Crystal Palace,130,110,17,2,True,2020-12-13T14:15:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,0,17,16.6,12.3,4.0,3.3,53,-84,9027,242,326
James McCarthy,MID,Crystal Palace,131,110,17,0,True,2020-12-13T14:15:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2782,90428,1409,4191
James Milner,MID,Liverpool,241,112,8,0,False,2020-12-13T16:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-3152,11349,39,3191
James Rodríguez,MID,Everton,508,111,5,0,True,2020-12-12T20:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-480284,1393862,12766,493050
James Tarkowski,DEF,Burnley,81,109,1,6,False,2020-12-13T19:15:00Z,0,1,12,90,0,0,1,0,0,0,0,0,0,0,0,24,24.0,0.0,11.0,3.5,53,-5884,172185,1225,7109
