element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
157,153,12,2,True,2021-02-17T20:15:00Z,1,3,24,90,0,0,0,3,0,0,0,0,0,4,0,18,29.6,0.0,0.0,3.0,48,-26592,362852,1021,27613
157,244,11,11,False,2021-02-20T17:30:00Z,0,2,25,90,0,0,1,0,0,0,0,0,0,6,3,35,34.2,0.0,0.0,3.4,48,-6195,358971,2668,8863
157,251,16,6,True,2021-03-01T20:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,1,0,25,14.2,0.0,0.0,1.4,48,58975,426041,66451,7476
157,287,18,7,False,2021-03-04T18:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,3,0,28,19.8,0.0,0.0,2.0,48,58975,426041,66451,7476
157,262,5,3,False,2021-03-08T18:00:00Z,2,0,27,90,0,0,0,2,0,0,0,0,0,8,0,20,54.6,0.0,0.0,5.5,48,-2216,420674,6772,8988
157,271,4,0,True,2021-03-13T17:30:00Z,1,2,28,42,0,0,0,2,0,0,0,0,0,0,0,4,2.2,0.0,0.0,0.2,48,7294,429784,12827,5533
157,292,6,0,True,2021-04-05T17:00:00Z,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-12622,395945,3445,16067
157,299,3,0,False,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-17475,378380,275,17750
157,312,17,1,True,2021-04-16T19:00:00Z,2,2,32,90,0,0,0,2,0,0,0,0,0,1,0,12,12.8,0.0,0.0,1.3,48,-6976,371711,1073,8049
157,319,1,9,False,2021-04-23T19:00:00Z,0,1,33,90,0,0,1,0,0,0,0,0,0,3,2,27,25.4,0.0,0.0,2.5,48,2603,374895,5460,2857
157,333,2,2,True,2021-05-01T19:00:00Z,1,2,34,90,0,0,0,2,0,0,0,0,0,3,0,17,30.4,0.0,0.0,3.0,48,8909,384875,11433,2524
157,347,19,6,False,2021-05-09T15:30:00Z,0,1,35,90,0,0,1,0,0,0,0,0,0,0,0,21,2.4,0.0,0.0,0.2,48,24407,411599,29972,5565
157,180,2,6,False,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,2,0,24,11.8,0.1,0.0,1.2,48,24407,411599,29972,5565
157,351,15,2,True,2021-05-16T18:00:00Z,0,1,36,90,0,0,0,1,0,0,0,0,0,2,0,17,16.6,0.0,0.0,1.7,48,40273,460826,43597,3324
157,363,20,7,True,2021-05-19T17:00:00Z,1,0,37,90,0,0,1,0,0,0,0,0,0,3,0,26,23.0,0.0,0.0,2.3,48,-739,451050,8590,9329
157,375,12,2,False,2021-05-23T15:00:00Z,5,0,38,90,0,0,0,5,0,0,0,0,0,6,0,21,51.8,0.0,0.0,5.2,48,-11510,439686,7068,18578
