name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Mathias Jorgensen,DEF,Brentford,594,32,4,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,33,91,46,13
Mathias Normann,MID,Norwich,581,31,1,0,False,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1133,1511,1602,469
Matthew Cash,DEF,Aston Villa,44,33,6,1,False,2021-09-11T16:30:00Z,3,0,4,90,0,0,0,3,0,0,0,0,0,0,0,13,16.0,10.3,6.0,3.2,50,-27820,121282,7481,35301
Matthew Longstaff,MID,Newcastle,312,38,13,0,False,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3066,6589,0,3066
Matthew Lowton,DEF,Burnley,110,35,8,1,False,2021-09-13T19:00:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,0,0,10,9.8,15.5,0.0,2.5,45,-17944,137160,12310,30254
Matthew Pollock,DEF,Watford,454,40,20,0,True,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12326,49051,727,13053
Matt Doherty,DEF,Spurs,360,34,7,0,False,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8567,33908,1924,10491
Matt Ritchie,DEF,Newcastle,292,38,13,0,False,2021-09-11T14:00:00Z,4,1,4,90,0,0,0,4,0,0,0,0,0,0,0,18,11.6,23.3,9.0,4.4,50,-6073,21154,1362,7435
Matt Targett,DEF,Aston Villa,39,33,6,0,False,2021-09-11T16:30:00Z,3,0,4,90,0,0,0,3,0,0,0,1,0,0,0,3,3.8,12.1,0.0,1.6,48,-110764,305441,3990,114754
Mattéo Guendouzi,MID,Arsenal,25,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,125,0,21
Maxwel Cornet,MID,Burnley,578,35,8,0,False,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,818,1228,1492,674
Max Aarons,DEF,Norwich,326,31,1,1,False,2021-09-11T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,1,0,0,0,9,25.2,20.0,15.0,6.0,45,-15186,137488,11327,26513
Max Kilman,DEF,Wolves,439,40,18,5,False,2021-09-11T14:00:00Z,0,2,4,90,0,0,1,0,0,0,0,1,0,0,0,21,18.2,1.6,0.0,2.0,45,7952,24963,17206,9254
Mbwana Ally Samatta,FWD,Aston Villa,48,33,6,0,False,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-8,81,0,8
Michael Keane,DEF,Everton,169,35,5,9,True,2021-09-13T19:00:00Z,3,1,4,90,1,0,0,1,0,0,0,0,0,0,1,28,58.6,20.3,17.0,9.6,50,-6786,188949,22059,28845
Michael McGovern,GK,Norwich,313,31,1,0,False,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,3836,60078,10474,6638
Michael Obafemi,FWD,Southampton,348,39,19,0,True,2021-09-11T14:00:00Z,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-290034,687451,47055,337089
Michael Olise,MID,Crystal Palace,464,34,17,1,True,2021-09-11T11:30:00Z,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.4,0.0,0.0,54,-73,2063,387,460
Michail Antonio,FWD,West Ham,413,39,16,-1,False,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,1,0,0,-6,1.0,3.4,39.0,4.3,80,795752,4273709,951754,156002
Michal Karbownik,DEF,Brighton,536,32,3,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-571,5714,1396,1967
Michy Batshuayi,FWD,Chelsea,126,33,2,0,True,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2215,6521,0,2215
Miguel Almirón,MID,Newcastle,308,38,13,2,False,2021-09-11T14:00:00Z,4,1,4,90,0,0,0,4,0,0,0,0,0,0,0,12,13.6,12.4,10.0,3.6,54,-6879,27908,2155,9034
Milot Rashica,MID,Norwich,449,31,1,1,False,2021-09-11T14:00:00Z,1,0,4,21,0,0,0,0,0,0,0,0,0,0,0,3,2.0,4.5,2.0,0.9,54,-715,13611,3067,3782
Mohamed Naser El Sayed Elneny,MID,Arsenal,12,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7363,40279,6127,13490
Mohamed Elyounoussi,MID,Southampton,517,39,19,3,True,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,0,0,0,1,7.6,12.1,56.0,7.6,55,4273,8332,6815,2542
Mohamed Salah,MID,Liverpool,233,36,10,8,False,2021-09-12T15:30:00Z,0,3,4,90,1,0,1,0,0,0,0,0,0,0,0,28,47.0,53.2,77.0,17.7,125,126513,4316524,335798,209285
Mohammed Salisu,DEF,Southampton,351,39,19,7,True,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,1,0,0,2,27,33.4,10.9,0.0,4.4,45,-1165,10926,1622,2787
Moise Kean,FWD,Everton,564,35,5,0,True,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-1354,1771,141,1495
Moisés Caicedo,MID,Brighton,538,32,3,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-147,803,219,366
Morgan Gibbs-White,MID,Wolves,440,40,18,0,False,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8481,25274,2371,10852
Morgan Sanson,MID,Aston Villa,34,33,6,0,False,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,743,131,133
Moussa Djenepo,MID,Southampton,350,39,19,3,True,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,0,0,0,6,10.4,12.6,30.0,5.3,55,-788,5405,574,1362
Moussa Sissoko,MID,Watford,354,40,20,2,True,2021-09-11T14:00:00Z,0,2,4,90,0,0,0,2,0,0,0,0,0,0,0,10,13.6,17.2,17.0,4.8,45,75636,196402,131462,55826
N'Golo Kanté,MID,Chelsea,130,33,2,0,True,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-51688,224868,16634,68322
Naby Keita,MID,Liverpool,239,36,10,1,False,2021-09-12T15:30:00Z,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,50,-3768,18170,2344,6112
Nampalys Mendy,MID,Leicester,203,37,12,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,53115,97685,96959,43844
Nathaniel Chalobah,MID,Watford,385,40,20,0,True,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-209,922,46,255
Nathaniel Clyne,DEF,Crystal Palace,493,34,17,0,True,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-835,8282,427,1262
Nathaniel Phillips,DEF,Liverpool,241,36,10,0,False,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2045,17107,905,2950
Nathan Aké,DEF,Man City,258,37,9,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6516,32517,2338,8854
Nathan Broadhead,FWD,Everton,545,35,5,0,True,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-871,2520,0,871
Nathan Collins,DEF,Burnley,451,35,8,0,False,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1036,6390,187,1223
Nathan Ferguson,DEF,Crystal Palace,161,34,17,0,True,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,367,93,78
Nathan Redmond,MID,Southampton,336,39,19,3,True,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,0,0,0,9,6.8,12.8,24.0,4.4,59,-892,7325,403,1295
Nathan Tella,MID,Southampton,346,39,19,0,True,2021-09-11T14:00:00Z,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1552,5842,405,1957
Neal Maupay,FWD,Brighton,63,32,3,2,False,2021-09-11T14:00:00Z,0,1,4,90,0,0,1,0,0,0,0,0,0,0,0,3,0.0,4.9,8.0,1.1,65,4603,184446,58850,54247
Neco Williams,DEF,Liverpool,246,36,10,0,False,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4768,60104,6776,11544
Nemanja Matic,MID,Man Utd,271,38,14,2,True,2021-09-11T14:00:00Z,4,1,4,90,0,0,0,1,0,0,0,0,0,0,0,15,14.6,31.0,9.0,5.5,45,-1524,21968,4325,5849
Nick Pope,GK,Burnley,112,35,8,2,False,2021-09-13T19:00:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,3,0,14,21.6,0.0,0.0,2.2,55,-15850,258671,11012,26862
Nicolas Pépé,MID,Arsenal,17,31,15,6,True,2021-09-11T14:00:00Z,1,0,4,90,0,1,1,0,0,0,0,0,0,0,0,22,40.2,84.7,92.0,21.7,72,-20455,115338,24313,44768
Niels Nkounkou,DEF,Everton,570,35,5,0,True,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,901,1844,1769,868
Nikola Vlasic,MID,West Ham,582,39,16,1,False,2021-09-11T14:00:00Z,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,4,3.6,11.2,6.0,2.1,60,3028,3924,4680,1652
Nuno Varela Tavares,DEF,Arsenal,466,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2327,20343,2839,5166
Nélson Cabral Semedo,DEF,Wolves,437,40,18,6,False,2021-09-11T14:00:00Z,0,2,4,90,0,0,1,0,0,0,0,0,0,0,0,19,13.4,4.9,43.0,6.1,49,76956,191576,144797,67841
Odsonne Edouard,FWD,Crystal Palace,586,34,17,12,True,2021-09-11T11:30:00Z,3,0,4,6,2,0,0,0,0,0,0,0,0,0,3,51,66.0,0.3,34.0,10.0,65,10336,12385,13891,3555
Oghenekaro Peter Etebo,MID,Watford,467,40,20,1,True,2021-09-11T14:00:00Z,0,2,4,76,0,0,0,1,0,0,0,1,0,0,0,6,5.6,0.8,2.0,0.8,45,3083,22723,8690,5607
Oleksandr Zinchenko,DEF,Man City,264,37,9,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-12196,89790,4864,17060
Oliver Skipp,MID,Spurs,373,34,7,2,False,2021-09-11T11:30:00Z,3,0,4,90,0,0,0,3,0,0,0,0,0,0,0,13,9.6,0.7,0.0,1.0,45,9983,87722,44641,34658
Olivier Giroud,FWD,Chelsea,120,33,2,0,True,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-142,1489,0,142
Ollie Watkins,FWD,Aston Villa,40,33,6,2,False,2021-09-11T16:30:00Z,3,0,4,90,0,0,0,3,0,0,0,0,0,0,0,7,17.4,24.7,120.0,16.2,73,-21745,115875,7451,29196
Onel Hernández,MID,Norwich,320,31,1,0,False,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1320,2973,45,1365
Oriol Romeu Vidal,MID,Southampton,335,39,19,0,True,2021-09-11T14:00:00Z,0,0,4,52,0,0,0,0,0,0,0,1,0,0,0,2,5.4,0.8,0.0,0.6,45,3540,51878,13706,10166
Owen Dodgson,DEF,Burnley,565,35,8,0,False,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,609,4003,1171,562
Owen Otasowie,MID,Wolves,442,40,18,0,False,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3600,13417,0,3600
Ozan Kabak,DEF,Norwich,580,31,1,0,False,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1577,2476,2132,555
Ozan Tufan,MID,Watford,557,40,20,0,True,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,111,684,300,189
Pablo Fornals,MID,West Ham,423,39,16,3,False,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,0,0,0,11,11.2,8.3,0.0,2.0,60,159403,265673,236503,77100
Pablo Hernández Domínguez,MID,Leeds,182,36,11,0,True,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-25,217,0,25
Pablo Marí,DEF,Arsenal,8,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1294,12600,1624,2918
Pascal Groß,MID,Brighton,55,32,3,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-2379,65880,16584,18963
Pascal Struijk,DEF,Leeds,198,36,11,-3,True,2021-09-12T15:30:00Z,0,3,4,26,0,0,0,2,0,0,0,0,1,0,0,-6,10.4,0.1,0.0,1.1,45,-3440,24794,1027,4467
Patrick Bamford,FWD,Leeds,189,36,11,2,True,2021-09-12T15:30:00Z,0,3,4,90,0,0,0,3,0,0,0,0,0,0,0,5,20.4,5.1,60.0,8.6,79,-177771,902862,86070,263841
Patrick Cutrone,FWD,Wolves,523,40,18,0,False,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2681,7566,0,2681
Patrik Gunnarsson,GK,Brentford,94,32,4,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-21660,94580,5785,27445
Patson Daka,FWD,Leicester,455,37,12,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-19310,43972,1249,20559
Paul Dummett,DEF,Newcastle,301,38,13,0,False,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-103,1032,69,172
Paul Pogba,MID,Man Utd,272,38,14,9,True,2021-09-11T14:00:00Z,4,1,4,90,0,2,0,1,0,0,0,1,0,0,2,36,49.4,42.8,2.0,9.4,77,-50796,1526757,266272,317068
Pedro Lomba Neto,MID,Wolves,441,40,18,0,False,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-377,1937,225,602
Pelenda Joshua Dasilva,MID,Brentford,82,32,4,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-180,943,50,230
Philip Zinckernagel,MID,Watford,392,40,20,0,True,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-52,349,0,52
Phil Bardsley,DEF,Burnley,99,35,8,0,False,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1634,62831,6650,8284
Phil Foden,MID,Man City,265,37,9,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-7849,50573,1601,9450
Pierluigi Gollini,GK,Spurs,486,34,7,0,False,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1426,19085,1860,3286
Pierre-Emerick Aubameyang,FWD,Arsenal,4,31,15,9,True,2021-09-11T14:00:00Z,1,0,4,90,1,0,1,0,0,0,0,0,0,0,3,30,35.8,22.5,103.0,16.1,99,56011,167315,93463,37452
Pierre-Emile Højbjerg,MID,Spurs,365,34,7,2,False,2021-09-11T11:30:00Z,3,0,4,90,0,0,0,3,0,0,0,0,0,0,0,17,22.8,13.2,2.0,3.8,50,-12372,196405,26204,38576
Pierre Lees-Melou,MID,Norwich,471,31,1,2,False,2021-09-11T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,12,14.6,14.9,0.0,3.0,50,1556,7353,3556,2000
Pontus Jansson,DEF,Brentford,76,32,4,2,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,11,17.2,0.3,2.0,2.0,46,351374,539815,436963,85589
Przemyslaw Placheta,MID,Norwich,328,31,1,0,False,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-270,847,76,346
Raheem Sterling,MID,Man City,255,37,9,1,False,2021-09-11T14:00:00Z,0,1,4,26,0,0,0,0,0,0,0,0,0,0,0,0,1.2,10.3,11.0,2.3,109,-57749,159153,8549,66298
Raphael Dias Belloli,MID,Leeds,196,36,11,2,True,2021-09-12T15:30:00Z,0,3,4,90,0,0,0,3,0,0,0,0,0,0,0,10,16.0,35.3,4.0,5.5,65,-166636,1187293,221759,388395
Raphaël Varane,DEF,Man Utd,555,38,14,2,True,2021-09-11T14:00:00Z,4,1,4,90,0,0,0,1,0,0,0,0,0,0,0,12,15.4,2.2,8.0,2.6,55,156286,336949,205906,49620
Rayan Ait Nouri,DEF,Wolves,470,40,18,0,False,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7915,26967,1494,9409
Raúl Jiménez,FWD,Wolves,430,40,18,1,False,2021-09-11T14:00:00Z,0,2,4,90,0,0,1,0,0,0,0,1,0,0,0,1,5.2,27.3,10.0,4.3,74,84678,302151,195739,111061
Reece Hannam,DEF,Crystal Palace,540,34,17,0,True,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,372,5224,1053,681
Reece James,DEF,Chelsea,142,33,2,0,True,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-267949,542544,55411,323360
Reiss Nelson,MID,Arsenal,531,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-300,1015,127,427
Remi Matthews,GK,Crystal Palace,561,34,17,0,True,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,8136,14991,10445,2309
Rhys Williams,DEF,Liverpool,247,36,10,0,False,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1018,3677,98,1116
Ricardo Domingos Barbosa Pereira,DEF,Leicester,207,37,12,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-123779,301453,12202,135981
Richarlison de Andrade,FWD,Everton,180,35,5,2,True,2021-09-13T19:00:00Z,3,1,4,80,0,0,0,1,0,0,0,0,0,0,0,6,6.2,2.3,20.0,2.9,75,-206425,964314,167567,373992
Rico Henry,DEF,Brentford,83,32,4,2,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,9,10.2,12.9,0.0,2.3,45,11928,100050,34071,22143
Riyad Mahrez,MID,Man City,254,37,9,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,89,-163692,357411,27070,190762
Roberto Firmino,FWD,Liverpool,228,36,10,0,False,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,88,-146717,214541,2351,149068
Robert Elliot,GK,Watford,574,40,20,0,True,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,32743,45537,39860,7117
Robert Street,FWD,Crystal Palace,542,34,17,0,True,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,36552,74072,65546,28994
Robert Sánchez,GK,Brighton,69,32,3,6,False,2021-09-11T14:00:00Z,0,1,4,90,0,0,1,0,0,0,0,0,0,1,0,23,11.6,0.0,0.0,1.2,45,114969,1994204,319456,204487
Robin Koch,DEF,Leeds,194,36,11,0,True,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3573,14293,259,3832
Rob Holding,DEF,Arsenal,14,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-14489,91804,11865,26354
Rodrigo Hernandez,MID,Man City,266,37,9,2,False,2021-09-11T14:00:00Z,0,1,4,90,0,0,1,0,0,0,0,1,0,0,0,9,5.4,15.1,2.0,2.3,55,15053,56613,25118,10065
Rodrigo Moreno,FWD,Leeds,187,36,11,1,True,2021-09-12T15:30:00Z,0,3,4,45,0,0,0,1,0,0,0,0,0,0,0,5,7.6,14.8,17.0,3.9,63,-21083,84281,6416,27499
Romain Perraud,DEF,Southampton,460,39,19,6,True,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,0,0,0,20,12.8,15.4,2.0,3.0,49,-1680,7469,301,1981
Romain Saïss,DEF,Wolves,431,40,18,6,False,2021-09-11T14:00:00Z,0,2,4,90,0,0,1,0,0,0,0,0,0,0,0,24,21.4,1.7,17.0,4.0,50,23137,71788,47869,24732
Romelu Lukaku,FWD,Chelsea,529,33,2,13,True,2021-09-11T16:30:00Z,3,0,4,90,2,0,1,0,0,0,0,0,0,0,3,58,76.2,2.3,36.0,11.5,115,70772,1739710,527236,456464
Ross Barkley,MID,Chelsea,124,33,2,0,True,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1217,8653,482,1699
Ruben Loftus-Cheek,MID,Chelsea,132,33,2,0,True,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-379,5008,191,570
Rui Pedro dos Santos Patrício,GK,Wolves,427,40,18,0,False,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-287,1742,0,287
Ryan Bertrand,DEF,Leicester,473,37,12,2,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,8,16.2,0.3,0.0,1.7,49,-20287,57109,1268,21555
Ryan Fraser,MID,Newcastle,298,38,13,0,False,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1429,7132,655,2084
Ryan Fredericks,DEF,West Ham,415,39,16,0,False,2021-09-11T14:00:00Z,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-937,10743,872,1809
Ryan Sessegnon,DEF,Spurs,368,34,7,0,False,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1296,9449,542,1838
Rúben Diogo da Silva Neves,MID,Wolves,436,40,18,3,False,2021-09-11T14:00:00Z,0,2,4,90,0,0,1,0,0,0,0,0,0,0,0,17,18.2,14.6,9.0,4.2,55,-1813,105462,18484,20297
Rúben Santos Gato Alves Dias,DEF,Man City,262,37,9,7,False,2021-09-11T14:00:00Z,0,1,4,90,0,0,1,0,0,0,0,0,0,0,1,28,14.4,23.3,4.0,4.2,60,-22768,2081783,184313,207081
Rúnar Alex Rúnarsson,GK,Arsenal,2,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11457,95398,8732,20189
Sadio Mané,MID,Liverpool,230,36,10,8,False,2021-09-12T15:30:00Z,0,3,4,90,1,0,1,0,0,0,0,0,0,0,0,15,35.4,21.0,131.0,18.7,119,-39101,216690,18864,57965
Salomón Rondón,FWD,Everton,591,35,5,1,True,2021-09-13T19:00:00Z,3,1,4,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.1,60,3963,5452,6144,2181
Saman Ghoddos,MID,Brentford,85,32,4,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-276,3695,229,505
Samuel Edozie,MID,Man City,508,37,9,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-192,1392,159,351
Sam Byram,DEF,Norwich,321,31,1,0,False,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-49,1357,235,284
Sam Greenwood,FWD,Leeds,550,36,11,0,True,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,40066,137242,80392,40326
Saïd Benrahma,MID,West Ham,419,39,16,3,False,2021-09-11T14:00:00Z,0,0,4,62,0,0,1,0,0,0,0,0,0,0,0,13,10.2,32.3,16.0,5.9,64,391208,2555058,704978,313770
Saúl Ñíguez,MID,Chelsea,592,33,2,1,True,2021-09-11T16:30:00Z,3,0,4,45,0,0,0,0,0,0,0,0,0,0,0,1,1.4,2.9,0.0,0.4,55,16412,21786,23095,6683
