goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,GK,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372850,0,0,0,0,0,0.04165872558951378,0.04165872558951378,David de Gea
0,0,0,90,GK,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372587,0,0,0,0,0,0.08122899383306503,0.08122899383306503,David de Gea
0,0,0,90,GK,Watford,Manchester United,2,0,2019-12-22,11821,2019,372131,0,0,0,0,0,0.029106752946972847,0.029106752946972847,David de Gea
0,0,0,90,GK,Manchester United,Everton,1,1,2019-12-15,11809,2019,370292,0,0,0,0,0,0.12360288202762604,0.12360288202762604,David de Gea
0,0,0,90,GK,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368534,0,0,0,0,0,0.07983430474996567,0.07983430474996567,David de Gea
0,0,0,90,GK,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367719,0,0,0,0,0,0.09151287376880646,0.09151287376880646,David de Gea
0,0,0,90,GK,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367056,0,0,0,0,0,0.12653779983520508,0.12653779983520508,David de Gea
0,0,0,90,GK,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365583,0,0,0,0,0,0.010150250047445297,0.010150250047445297,David de Gea
0,0,0,90,GK,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363793,0,0,0,0,0,0.3418680429458618,0.3418680429458618,David de Gea
0,0,0,90,GK,Bournemouth,Manchester United,1,0,2019-11-02,11745,2019,361260,0,0,0,0,0,0.052547477185726166,0.052547477185726166,David de Gea
0,0,0,90,GK,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360346,0,0,0,0,0,0.03625577688217163,0.03625577688217163,David de Gea
0,0,0,90,GK,Manchester United,Liverpool,1,1,2019-10-20,11729,2019,358669,0,0,0,0,0,0,0,David de Gea
0,0,0,90,GK,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357153,0,0,0,0,0,0,0,David de Gea
0,0,0,90,GK,Manchester United,Arsenal,1,1,2019-09-30,11712,2019,355774,0,0,0,0,0,0.08944402635097504,0.08944402635097504,David de Gea
0,0,0,90,GK,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352870,0,0,0,0,0,0,0,David de Gea
0,0,0,90,GK,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349009,0,0,0,0,0,0,0,David de Gea
0,0,0,90,GK,Southampton,Manchester United,1,1,2019-08-31,11673,2019,347217,0,0,0,0,0,0.02072528749704361,0.02072528749704361,David de Gea
0,0,0,90,GK,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344092,0,0,0,0,0,0.05931702256202698,0.05931702256202698,David de Gea
0,0,0,90,GK,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342744,0,0,0,0,0,0,0,David de Gea
0,0,0,90,GK,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341619,0,0,0,0,0,0.08496686071157455,0.08496686071157455,David de Gea
