,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
49,0,0,0,90,DC,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386268,0,0,0,0,0,0,0,Harry Maguire
50,0,0,0,90,DC,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385823,0,0,0,0,0,0.9585995674133301,0.9585995674133301,Harry Maguire
51,0,1,0.26133373379707336,90,DC,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385701,0,0,0,0,0.26133373379707336,0.011671594344079494,0.011671594344079494,Harry Maguire
52,0,0,0,90,DC,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372853,0.012492737732827663,0,1,0,0,0.06590799242258072,0.06590799242258072,Harry Maguire
53,0,2,0.06525711715221405,90,DC,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372590,0,0,0,0,0.06525711715221405,0.5697537660598755,0.5430578589439392,Harry Maguire
54,0,1,0.037655461579561234,90,DC,Watford,Manchester United,2,0,2019-12-22,11821,2019,372134,0,0,0,0,0.037655461579561234,0.13794773817062378,0.13794773817062378,Harry Maguire
55,0,2,0.13332180678844452,90,DC,Manchester United,Everton,1,1,2019-12-15,11809,2019,370295,0,0,0,0,0.13332180678844452,0.21928709745407104,0.1835365742444992,Harry Maguire
56,0,0,0,90,DC,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368537,0,0,0,0,0,0,0,Harry Maguire
57,0,0,0,90,DC,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367722,0,0,0,0,0,0.09151287376880646,0.09151287376880646,Harry Maguire
58,0,0,0,90,DC,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367059,0.03280611336231232,0,1,0,0,0.2523634135723114,0.2523634135723114,Harry Maguire
59,0,1,0.0527740903198719,90,DC,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365586,0.020928343757987022,0,1,0,0.0527740903198719,1.0573182106018066,1.0573182106018066,Harry Maguire
60,0,2,0.04926301911473274,90,DC,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363796,0,0,0,0,0.04926301911473274,0.17593906819820404,0.1444232165813446,Harry Maguire
61,0,1,0.014859423041343689,90,DC,Bournemouth,Manchester United,1,0,2019-11-02,11745,2019,361263,0.01818029023706913,0,1,0,0.014859423041343689,0.09212338179349899,0.09212338179349899,Harry Maguire
62,0,2,0.1490338295698166,90,DC,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360349,0.1272280216217041,0,2,0,0.1490338295698166,0.5064929127693176,0.41552069783210754,Harry Maguire
63,0,0,0,90,DC,Manchester United,Liverpool,1,1,2019-10-20,11729,2019,358672,0,0,0,0,0,0.04222136735916138,0.04222136735916138,Harry Maguire
64,0,3,0.5981404781341553,90,DC,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357156,0.03376170992851257,0,2,0,0.5981404781341553,0.03376170992851257,0.014940571039915085,Harry Maguire
65,0,1,0.03332263231277466,90,DC,Manchester United,Arsenal,1,1,2019-09-30,11712,2019,355777,0,0,0,0,0.03332263231277466,0.02215799316763878,0.02215799316763878,Harry Maguire
66,0,1,0.45410817861557007,90,DC,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352873,0,0,0,0,0.45410817861557007,0.041443970054388046,0.041443970054388046,Harry Maguire
67,0,2,0.03008095920085907,90,DC,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349012,0,0,0,0,0.03008095920085907,0,0,Harry Maguire
68,0,0,0,90,DC,Southampton,Manchester United,1,1,2019-08-31,11673,2019,347220,0.02618665248155594,0,1,0,0,0.6325334906578064,0.606346845626831,Harry Maguire
69,0,1,0.011441965587437153,90,DC,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344095,0,0,1,0,0.011441965587437153,0.18453890085220337,0.18453890085220337,Harry Maguire
70,0,0,0,90,DC,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342747,0.03975066915154457,0,1,0,0,0,0,Harry Maguire
71,0,0,0,90,DC,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341622,0.057843536138534546,0,1,0,0,0.6676897406578064,0.6098462343215942,Harry Maguire
