,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
39,0,1,0.025547852739691734,90,AML,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387761,0.39501237869262695,0,2,0,0.025547852739691734,0.47065964341163635,0.44511178135871887,Pierre-Emerick Aubameyang
40,2,2,0.44133374094963074,90,AML,Arsenal,Everton,3,2,2020-02-23,11903,2019,387354,0,0,0,2,0.44133374094963074,0.4867447316646576,0.045410990715026855,Pierre-Emerick Aubameyang
41,1,4,0.53993821144104,90,AML,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387051,0,0,0,1,0.53993821144104,1.6583517789840698,1.1184135675430298,Pierre-Emerick Aubameyang
42,0,3,0.716433048248291,90,AML,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386817,0.19606485962867737,0,2,0,0.716433048248291,1.256401777267456,0.4309043884277344,Pierre-Emerick Aubameyang
43,1,1,0.4340868890285492,69,AML,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385789,0,0,0,1,0.4340868890285492,0.4340868890285492,0,Pierre-Emerick Aubameyang
44,0,1,0.10465378314256668,90,AML,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385693,0.06856400519609451,0,1,0,0.10465378314256668,0.1732177883386612,0.06856400519609451,Pierre-Emerick Aubameyang
45,1,2,0.4436170160770416,90,AML,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372872,0.10191555321216583,0,1,1,0.4436170160770416,0.18513378500938416,0,Pierre-Emerick Aubameyang
46,1,5,0.620840311050415,90,AML,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372444,0,0,0,1,0.620840311050415,0.6730005741119385,0.05216026306152344,Pierre-Emerick Aubameyang
47,0,3,0.7965709567070007,80,FW,Everton,Arsenal,0,0,2019-12-21,11816,2019,371256,0,0,0,0,0.7965709567070007,0.16723157465457916,0,Pierre-Emerick Aubameyang
48,0,2,0.09853454679250717,90,FW,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370550,0,0,0,0,0.09853454679250717,0.09853454679250717,0.07866918295621872,Pierre-Emerick Aubameyang
49,1,3,0.6539374589920044,90,FW,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369433,0.5867448449134827,1,2,1,0.6539374589920044,1.2406822443008423,0,Pierre-Emerick Aubameyang
50,0,2,0.22325101494789124,90,AMR,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367837,0.3377011716365814,0,1,0,0.22325101494789124,0.6930281519889832,0.13207601010799408,Pierre-Emerick Aubameyang
51,2,2,1.1794075965881348,90,AMR,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366802,0.13418374955654144,0,1,1,0.4182756245136261,0.15466372668743134,0.02047998085618019,Pierre-Emerick Aubameyang
52,0,2,0.4726179242134094,90,FW,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364830,0,0,0,0,0.4726179242134094,0.4726179242134094,0,Pierre-Emerick Aubameyang
53,0,1,0.13279984891414642,90,FW,Leicester,Arsenal,2,0,2019-11-09,11762,2019,363323,0.624215841293335,0,2,0,0.13279984891414642,0.7570157051086426,0,Pierre-Emerick Aubameyang
54,1,3,0.5186641216278076,90,FW,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02,11743,2019,361479,0,0,0,1,0.5186641216278076,0.6420996189117432,0.15675872564315796,Pierre-Emerick Aubameyang
55,0,2,0.15547294914722443,90,FW,Arsenal,Crystal Palace,2,2,2019-10-27,11733,2019,360288,0.09355093538761139,0,1,0,0.15547294914722443,0.2695145010948181,0.020490605384111404,Pierre-Emerick Aubameyang
56,0,1,0.08939742296934128,90,FW,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358972,0,0,0,0,0.08939742296934128,0.15753644704818726,0.06813902407884598,Pierre-Emerick Aubameyang
57,0,4,0.7770490050315857,90,FW,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356925,0.0682813748717308,0,1,0,0.7770490050315857,0.7938655018806458,0,Pierre-Emerick Aubameyang
58,1,1,0.4128657877445221,90,FW,Manchester United,Arsenal,1,1,2019-09-30,11712,2019,355796,0.40546074509620667,0,2,1,0.4128657877445221,0.8777755498886108,0.4179436266422272,Pierre-Emerick Aubameyang
59,1,4,0.6360412836074829,90,FW,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353090,0,0,0,1,0.6360412836074829,0.5135238766670227,0.43012121319770813,Pierre-Emerick Aubameyang
60,2,3,0.7502292394638062,90,FW,Watford,Arsenal,2,2,2019-09-15,11691,2019,349868,0,0,0,2,0.7502292394638062,0.7502292394638062,0.6279090046882629,Pierre-Emerick Aubameyang
61,1,4,0.5693942308425903,90,FWL,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348104,0.05837800353765488,0,1,1,0.5693942308425903,0.7748874425888062,0.14711521565914154,Pierre-Emerick Aubameyang
62,0,2,0.2819592356681824,90,FW,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344254,0.12004730850458145,0,2,0,0.2819592356681824,0.4020065367221832,0,Pierre-Emerick Aubameyang
63,1,3,0.21519021689891815,90,AMR,Arsenal,Burnley,2,1,2019-08-17,11653,2019,341765,0.1011442244052887,0,1,1,0.21519021689891815,0.31633445620536804,0.12810781598091125,Pierre-Emerick Aubameyang
64,1,4,0.7120517492294312,90,FW,Newcastle United,Arsenal,0,1,2019-08-11,11650,2019,341534,0,0,0,1,0.7120517492294312,0.7120517492294312,0,Pierre-Emerick Aubameyang
