goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,4,0.6312798857688904,85,FWL,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386261,0.2056932896375656,0,2,0,0.6312798857688904,1.1917520761489868,0.523131251335144,Sadio Mané
0,2,0.14277824759483337,84,FWL,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385950,0,0,0,0,0.14277824759483337,0.24928833544254303,0.10651008784770966,Sadio Mané
1,4,1.4576512575149536,79,FWL,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385722,0.10590018332004547,0,1,1,1.4576512575149536,1.7938710451126099,0.31828367710113525,Sadio Mané
1,2,0.6572182774543762,90,AML,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29,11836,2019,372900,0.04309162124991417,0,1,1,0.6572182774543762,1.2118890285491943,0.511579155921936,Sadio Mané
0,3,1.160409927368164,90,FWL,Leicester,Liverpool,0,4,2019-12-26,11828,2019,372639,0.1836336851119995,1,3,0,1.160409927368164,1.6750141382217407,0.9638808369636536,Sadio Mané
0,2,0.1376955807209015,90,AML,Liverpool,Watford,2,0,2019-12-14,11808,2019,369556,0.09919023513793945,1,1,0,0.1376955807209015,0.5017263889312744,0.26484060287475586,Sadio Mané
1,3,0.5983119606971741,90,AML,Liverpool,Everton,5,2,2019-12-04,11792,2019,367783,1.180057168006897,2,2,1,0.5983119606971741,1.8871819972991943,0.10881286859512329,Sadio Mané
0,2,0.5020265579223633,90,FWL,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366216,0.30780890583992004,0,3,0,0.5020265579223633,0.35800686478614807,0.1254977285861969,Sadio Mané
1,3,0.35145094990730286,90,FWR,Crystal Palace,Liverpool,1,2,2019-11-23,11767,2019,364786,0.11412563174962997,0,2,1,0.35145094990730286,0.5018545985221863,0.03627803549170494,Sadio Mané
1,1,0.5319979786872864,90,FWL,Liverpool,Manchester City,3,1,2019-11-10,11755,2019,364055,0.18533718585968018,0,2,1,0.5319979786872864,0.7173351645469666,0.07804666459560394,Sadio Mané
1,6,0.9088231325149536,90,FWL,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361604,0.54334557056427,1,3,1,0.9088231325149536,1.4220155477523804,0.1271856129169464,Sadio Mané
0,2,0.19301767647266388,90,FWL,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360314,0.04571137577295303,0,2,0,0.19301767647266388,0.31325384974479675,0.09421655535697937,Sadio Mané
0,0,0,90,FWR,Manchester United,Liverpool,1,1,2019-10-20,11729,2019,358690,0.20885980129241943,0,3,0,0,0.26440611481666565,0.05554633215069771,Sadio Mané
1,3,0.7671206593513489,90,FWR,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356199,0.08572361618280411,0,1,1,0.7671206593513489,1.0643140077590942,0.21146975457668304,Sadio Mané
0,4,0.971391499042511,90,FWL,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354354,0,0,0,0,0.971391499042511,0.9217247366905212,0,Sadio Mané
0,1,0.09864649176597595,74,FWL,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353132,0,0,0,0,0.09864649176597595,0,0,Sadio Mané
2,4,0.825958251953125,90,FW,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348741,0.11071065068244934,0,2,2,0.825958251953125,1.4207556247711182,0.5004373788833618,Sadio Mané
1,2,0.37133294343948364,86,FWL,Burnley,Liverpool,0,3,2019-08-31,11680,2019,347700,0.06001817062497139,0,1,1,0.37133294343948364,0.43135109543800354,0,Sadio Mané
0,3,0.2756902575492859,79,FWL,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344241,0.3041730225086212,0,4,0,0.2756902575492859,0.9469189047813416,0.5676956176757812,Sadio Mané
1,2,0.29475340247154236,90,FWL,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341809,0.878260612487793,1,5,1,0.29475340247154236,0.9279070496559143,0.08118458092212677,Sadio Mané
0,0,0,13,Sub,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341163,0,0,0,0,0,0,0,Sadio Mané
