,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
41,0,0,0,90,DL,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386759,0.06936901807785034,0,1,0,0,0.12302820384502411,0.053659189492464066,Ryan Bertrand
42,0,1,0.025086138397455215,90,DL,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386325,0.10613159090280533,0,1,0,0.025086138397455215,0.20992933213710785,0.0787116065621376,Ryan Bertrand
43,0,0,0,90,DL,Southampton,Wolverhampton Wanderers,2,3,2020-01-18,11870,2019,386094,0.15095369517803192,0,2,0,0,0.265935480594635,0.1149817705154419,Ryan Bertrand
44,0,0,0,90,DL,Leicester,Southampton,1,2,2020-01-11,11861,2019,385866,0.6574841737747192,0,2,0,0,0.10925941914319992,0.029203815385699272,Ryan Bertrand
45,0,1,0.022195128723978996,90,DL,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385552,0.029582105576992035,0,1,0,0.022195128723978996,0.3342097997665405,0.28243255615234375,Ryan Bertrand
46,0,0,0,90,DL,Southampton,Crystal Palace,1,1,2019-12-28,11840,2019,372731,0,0,0,0,0,0.013955249451100826,0.013955249451100826,Ryan Bertrand
47,0,0,0,90,DL,Chelsea,Southampton,0,2,2019-12-26,11825,2019,372467,0,0,0,0,0,0,0,Ryan Bertrand
48,0,1,0.07109140604734421,90,DL,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371579,0.7481675744056702,0,2,0,0.07109140604734421,0.6206635236740112,0,Ryan Bertrand
49,0,0,0,90,DL,Southampton,West Ham,0,1,2019-12-14,11811,2019,369934,0,0,0,0,0,0.11271627992391586,0.11271627992391586,Ryan Bertrand
50,0,3,0.7237672805786133,90,DL,Newcastle United,Southampton,2,1,2019-12-08,11798,2019,369040,0,0,0,0,0.7237672805786133,0.16506607830524445,0.12018849700689316,Ryan Bertrand
51,1,1,0.7660470008850098,90,DL,Southampton,Norwich,2,1,2019-12-04,11790,2019,367695,0,0,0,1,0.7660470008850098,0.03875034675002098,0.03875034675002098,Ryan Bertrand
52,0,0,0,90,DL,Southampton,Watford,2,1,2019-11-30,11778,2019,366375,0,0,0,0,0,1.091965913772583,1.091965913772583,Ryan Bertrand
53,0,0,0,90,DL,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364838,0.28984445333480835,1,2,0,0,0.4438748061656952,0.4330214262008667,Ryan Bertrand
54,0,0,0,11,DML,Southampton,Leicester,0,9,2019-10-25,11740,2019,359090,0,0,0,0,0,0,0,Ryan Bertrand
55,0,1,0.04781533032655716,90,DML,Wolverhampton Wanderers,Southampton,1,1,2019-10-19,11732,2019,357882,0.14455562829971313,0,2,0,0.04781533032655716,0.4433667063713074,0.28419065475463867,Ryan Bertrand
56,0,0,0,90,DL,Southampton,Chelsea,1,4,2019-10-06,11718,2019,356863,0.057874616235494614,0,1,0,0,0.008912653662264347,0.008912653662264347,Ryan Bertrand
57,0,0,0,90,ML,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354686,0.16395872831344604,0,3,0,0,0,0,Ryan Bertrand
58,0,0,0,42,Sub,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351918,0.1664249747991562,0,2,0,0,0.2534019649028778,0.08697699010372162,Ryan Bertrand
59,0,0,0,79,DML,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341790,0,0,0,0,0,0,0,Ryan Bertrand
60,0,1,0.0967085212469101,90,DML,Burnley,Southampton,3,0,2019-08-10,11646,2019,341252,0,0,0,0,0.0967085212469101,0.5794821977615356,0.5794821977615356,Ryan Bertrand
