goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,MC,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386256,0.14893682301044464,0,1,0,0,0.3017334043979645,0.15279659628868103,Georginio Wijnaldum
0,1,0.059102609753608704,90,MC,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385945,0,0,0,0,0.059102609753608704,0.059102609753608704,0,Georginio Wijnaldum
0,1,0.10590018332004547,90,MC,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385717,0,0,0,0,0.10590018332004547,0.31751084327697754,0.21161064505577087,Georginio Wijnaldum
0,2,0.09236152470111847,90,DMC,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29,11836,2019,372896,0,0,0,0,0.09236152470111847,0.511579155921936,0.511579155921936,Georginio Wijnaldum
0,1,0.04174511134624481,90,MC,Leicester,Liverpool,0,4,2019-12-26,11828,2019,372635,0,0,0,0,0.04174511134624481,0.7892559170722961,0.7475107908248901,Georginio Wijnaldum
0,0,0,60,DMC,Liverpool,Watford,2,0,2019-12-14,11808,2019,369552,0,0,0,0,0,0.0499369315803051,0.0499369315803051,Georginio Wijnaldum
1,2,0.1534077525138855,90,DMC,Liverpool,Everton,5,2,2019-12-04,11792,2019,367779,0.056068118661642075,0,1,1,0.1534077525138855,0.9353548288345337,0.7656450867652893,Georginio Wijnaldum
0,1,0.018103940412402153,90,MC,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366211,0.1351005584001541,0,1,0,0.018103940412402153,0.37611082196235657,0.22290630638599396,Georginio Wijnaldum
0,1,0.0941171944141388,90,MC,Crystal Palace,Liverpool,1,2,2019-11-23,11767,2019,364784,0.03627803549170494,0,1,0,0.0941171944141388,0.13039523363113403,0,Georginio Wijnaldum
0,2,0.10835830867290497,90,MC,Liverpool,Manchester City,3,1,2019-11-10,11755,2019,364051,0,0,0,0,0.10835830867290497,0.22455337643623352,0.22455337643623352,Georginio Wijnaldum
0,1,0.017983272671699524,69,MC,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361599,0.026412777602672577,0,1,0,0.017983272671699524,0.11588610708713531,0.07149005681276321,Georginio Wijnaldum
0,1,0.04094721004366875,80,MC,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360310,0,0,0,0,0.04094721004366875,0.11691766232252121,0.07597044855356216,Georginio Wijnaldum
0,1,0.02268761396408081,83,MC,Manchester United,Liverpool,1,1,2019-10-20,11729,2019,358688,0,0,0,0,0.02268761396408081,0.09633500128984451,0.09633500128984451,Georginio Wijnaldum
0,1,0.08484870195388794,80,MC,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356197,0,0,0,0,0.08484870195388794,0.29719337821006775,0.21234466135501862,Georginio Wijnaldum
1,4,0.09551892429590225,90,MC,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354350,0,0,0,1,0.09551892429590225,0.6173984408378601,0.5415253639221191,Georginio Wijnaldum
0,1,0.0665121003985405,90,MC,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353128,0,0,0,0,0.0665121003985405,0.0665121003985405,0,Georginio Wijnaldum
0,2,0.15112529695034027,87,MC,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348738,0,0,0,0,0.15112529695034027,1.0864487886428833,0.9353235363960266,Georginio Wijnaldum
0,1,0.02926349639892578,90,MC,Burnley,Liverpool,0,3,2019-08-31,11680,2019,347696,0.018075916916131973,0,1,0,0.02926349639892578,0.018075916916131973,0,Georginio Wijnaldum
0,2,0.1224273145198822,71,MC,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344237,0,0,0,0,0.1224273145198822,0.1385151892900467,0.0685521736741066,Georginio Wijnaldum
0,0,0,90,MC,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341804,0,0,0,0,0,0.8786370158195496,0.8786370158195496,Georginio Wijnaldum
0,0,0,90,MC,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341158,0,0,0,0,0,0.38494330644607544,0.38494330644607544,Georginio Wijnaldum
