,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
64,0,0,0,90,GK,Bournemouth,Manchester United,1,0,2019-11-02,11745,2019,361248,0,0,0,0,0,0.09682872146368027,0.09682872146368027,Aaron Ramsdale
65,0,0,0,90,GK,Watford,Bournemouth,0,0,2019-10-26,11741,2019,359433,0,0,0,0,0,0.4093353748321533,0.4093353748321533,Aaron Ramsdale
66,0,0,0,90,GK,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357918,0,0,0,0,0,0.07121310383081436,0.07121310383081436,Aaron Ramsdale
67,0,0,0,90,GK,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356929,0,0,0,0,0,0,0,Aaron Ramsdale
68,0,0,0,90,GK,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354581,0,0,0,0,0,0,0,Aaron Ramsdale
69,0,0,0,90,GK,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351920,0.49542611837387085,1,1,0,0,0.5451741218566895,0.04974799603223801,Aaron Ramsdale
70,0,0,0,90,GK,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349621,0,0,0,0,0,0,0,Aaron Ramsdale
71,0,0,0,90,GK,Leicester,Bournemouth,3,1,2019-08-31,11677,2019,347496,0,0,0,0,0,0.018161926418542862,0.018161926418542862,Aaron Ramsdale
72,0,0,0,90,GK,Bournemouth,Manchester City,1,3,2019-08-25,11671,2019,344480,0,0,0,0,0,0.37376928329467773,0.37376928329467773,Aaron Ramsdale
73,0,0,0,90,GK,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341826,0,0,0,0,0,0.049129318445920944,0.049129318445920944,Aaron Ramsdale
74,0,0,0,90,GK,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341208,0,0,0,0,0,0,0,Aaron Ramsdale
