,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
40,0,1,0.04632982611656189,90,DL,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386854,0.07581119984388351,0,3,0,0.04632982611656189,0.19385187327861786,0.19385187327861786,Lucas Digne
41,0,2,0.07629578560590744,90,DL,Watford,Everton,2,3,2020-02-01,11891,2019,386678,0,0,0,0,0.07629578560590744,0.13328897953033447,0.12307918071746826,Lucas Digne
42,0,2,0.06883293390274048,90,DL,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386283,0.4552050232887268,1,2,0,0.06883293390274048,0.5724697113037109,0.11726471036672592,Lucas Digne
43,0,0,0,90,DL,West Ham,Everton,1,1,2020-01-18,11872,2019,386080,0.7246209979057312,0,4,0,0,0.5681010484695435,0.3021290600299835,Lucas Digne
44,0,0,0,87,DL,Everton,Brighton,1,0,2020-01-11,11860,2019,385880,0.3887118399143219,1,3,0,0,0.784913182258606,0.5343202948570251,Lucas Digne
45,0,0,0,90,DML,Manchester City,Everton,2,1,2020-01-01,11848,2019,385676,0.015302874147891998,0,1,0,0,0,0,Lucas Digne
46,0,2,0.07939170300960541,90,ML,Everton,Burnley,1,0,2019-12-26,11827,2019,372512,0.1521083563566208,0,2,0,0.07939170300960541,0.2481251358985901,0.23653843998908997,Lucas Digne
47,0,0,0,90,DL,Everton,Arsenal,0,0,2019-12-21,11816,2019,371236,0.058848146349191666,0,1,0,0,0.24578437209129333,0.18693621456623077,Lucas Digne
48,0,0,0,24,DL,Manchester United,Everton,1,1,2019-12-15,11809,2019,370309,0.06888668239116669,0,1,0,0,0,0,Lucas Digne
49,0,0,0,84,DL,Everton,Chelsea,3,1,2019-12-07,11796,2019,368111,0.09402912110090256,0,1,0,0,0.09402912110090256,0.09402912110090256,Lucas Digne
50,0,1,0.04822170361876488,90,DL,Liverpool,Everton,5,2,2019-12-04,11792,2019,367793,0.06461112201213837,0,1,0,0.04822170361876488,0.440643310546875,0.440643310546875,Lucas Digne
51,0,0,0,90,DML,Leicester,Everton,2,1,2019-12-01,11775,2019,367048,0.15311075747013092,0,4,0,0,0.09729894995689392,0.09729894995689392,Lucas Digne
52,0,1,0.04549391195178032,90,DL,Everton,Norwich,0,2,2019-11-23,11768,2019,364796,0.0816616639494896,0,4,0,0.04549391195178032,0.2243347018957138,0.21139317750930786,Lucas Digne
53,0,1,0.04408114403486252,90,DL,Southampton,Everton,1,2,2019-11-09,11758,2019,363179,0.38622263073921204,0,4,0,0.04408114403486252,0.6216647028923035,0.2704862654209137,Lucas Digne
54,0,0,0,90,DL,Everton,Tottenham,1,1,2019-11-03,11748,2019,362337,0.5510717630386353,1,3,0,0,0.551277220249176,0.13831090927124023,Lucas Digne
55,0,0,0,90,DL,Brighton,Everton,3,2,2019-10-26,11734,2019,359464,0.21724814176559448,0,3,0,0,0.015731435269117355,0.015731435269117355,Lucas Digne
56,0,1,0.041976455599069595,90,DL,Everton,West Ham,2,0,2019-10-19,11727,2019,357532,0.21136422455310822,0,4,0,0.041976455599069595,0.5188183784484863,0.4868694543838501,Lucas Digne
57,0,0,0,90,DL,Burnley,Everton,1,0,2019-10-05,11714,2019,356181,0.4553409814834595,0,2,0,0,0.02884639985859394,0,Lucas Digne
58,0,1,0.07441975176334381,90,DL,Everton,Manchester City,1,3,2019-09-28,11711,2019,354861,0.6454362273216248,0,2,0,0.07441975176334381,0.52674800157547,0.4227568805217743,Lucas Digne
59,0,2,0.08829652518033981,90,DL,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352217,0.014639410190284252,0,1,0,0.08829652518033981,0.10860590636730194,0.0887322947382927,Lucas Digne
60,0,1,0.023191280663013458,90,DL,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349639,0.1738409698009491,0,3,0,0.023191280663013458,0.1738409698009491,0.1738409698009491,Lucas Digne
61,0,1,0.010458693839609623,90,DL,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,347987,0.08176141232252121,1,2,0,0.010458693839609623,0.16726648807525635,0.16726648807525635,Lucas Digne
62,0,2,0.07149504125118256,90,DL,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343747,0.17064818739891052,0,4,0,0.07149504125118256,0.15230214595794678,0,Lucas Digne
63,0,3,0.09747172892093658,75,DL,Everton,Watford,1,0,2019-08-17,11656,2019,341871,0.06671441346406937,1,2,0,0.09747172892093658,0.08072373270988464,0,Lucas Digne
64,0,1,0.03903314098715782,90,DL,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341278,0.1407676488161087,0,1,0,0.03903314098715782,0.17980079352855682,0.1407676488161087,Lucas Digne
