,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
40,0,2,0.1355406939983368,81,AMC,Manchester United,Watford,3,0,2020-02-23,11910,2019,387311,0,0,0,0,0.1355406939983368,0.18641617894172668,0.14874523878097534,Abdoulaye Doucouré
41,1,2,0.13126623630523682,90,AMC,Brighton,Watford,1,1,2020-02-08,11895,2019,386900,0.05436132475733757,0,1,1,0.13126623630523682,0.2438134253025055,0.05818586423993111,Abdoulaye Doucouré
42,0,4,0.20984643697738647,90,AMC,Watford,Everton,2,3,2020-02-01,11891,2019,386668,0.025688214227557182,0,1,0,0.20984643697738647,0.20776525139808655,0.20776525139808655,Abdoulaye Doucouré
43,0,0,0,90,AMC,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386411,0.33420881628990173,0,1,0,0,0.9972590804100037,0.6630502939224243,Abdoulaye Doucouré
44,0,1,0.42402708530426025,90,AMC,Watford,Tottenham,0,0,2020-01-18,11871,2019,386018,0.054170068353414536,0,1,0,0.42402708530426025,0.5970843434333801,0.11888718605041504,Abdoulaye Doucouré
45,1,4,0.5939838290214539,89,AMC,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385976,0.55532306432724,1,3,1,0.5939838290214539,1.1904270648956299,0.100867860019207,Abdoulaye Doucouré
46,1,1,0.0965508222579956,90,AMC,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385528,0.0826021060347557,0,2,1,0.0965508222579956,0.48900067806243896,0.37542998790740967,Abdoulaye Doucouré
47,0,3,0.12010230869054794,90,AMC,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372760,0,0,0,0,0.12010230869054794,0.21330590546131134,0.1078803762793541,Abdoulaye Doucouré
48,0,1,0.03395652770996094,70,AMC,Watford,Manchester United,2,0,2019-12-22,11821,2019,372125,0,0,0,0,0.03395652770996094,0.1761779487133026,0.1761779487133026,Abdoulaye Doucouré
49,0,2,0.1573951691389084,88,AMC,Liverpool,Watford,2,0,2019-12-14,11808,2019,369569,0.14510469138622284,0,3,0,0.1573951691389084,0.28764039278030396,0.05282926186919212,Abdoulaye Doucouré
50,0,1,0.06682144850492477,79,MC,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368389,0,0,0,0,0.06682144850492477,0.1274348497390747,0.1274348497390747,Abdoulaye Doucouré
51,0,1,0.011272093281149864,90,MC,Leicester,Watford,2,0,2019-12-04,11785,2019,367629,0,0,0,0,0.011272093281149864,0.032593075186014175,0.02132098376750946,Abdoulaye Doucouré
52,0,1,0.040580328553915024,90,MC,Southampton,Watford,2,1,2019-11-30,11778,2019,366392,0.06908656656742096,0,1,0,0.040580328553915024,0.06908656656742096,0,Abdoulaye Doucouré
53,0,2,0.18942353129386902,90,MC,Watford,Burnley,0,3,2019-11-23,11771,2019,364717,0.17400787770748138,0,2,0,0.18942353129386902,0.40018171072006226,0.13600143790245056,Abdoulaye Doucouré
54,0,2,0.13647201657295227,90,MC,Norwich,Watford,0,2,2019-11-08,11757,2019,362824,0,0,0,0,0.13647201657295227,0.6202666163444519,0.48379459977149963,Abdoulaye Doucouré
55,0,2,0.03650828078389168,90,MC,Watford,Chelsea,1,2,2019-11-02,11751,2019,361755,0.36034294962882996,0,2,0,0.03650828078389168,0.09785233438014984,0.0468050092458725,Abdoulaye Doucouré
56,0,2,0.12122766673564911,90,MC,Watford,Bournemouth,0,0,2019-10-26,11741,2019,359425,0.0325283408164978,0,1,0,0.12122766673564911,0.12122766673564911,0,Abdoulaye Doucouré
57,1,2,0.3705601096153259,90,MC,Tottenham,Watford,1,1,2019-10-19,11731,2019,357828,0.15552987158298492,0,1,1,0.3705601096153259,0.5260899662971497,0.30203521251678467,Abdoulaye Doucouré
58,0,2,0.04031695798039436,90,MC,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356254,0,0,0,0,0.04031695798039436,0.6536150574684143,0.6132981181144714,Abdoulaye Doucouré
59,0,1,0.020143257454037666,90,MC,Wolverhampton Wanderers,Watford,2,0,2019-09-28,11705,2019,354713,0,0,0,0,0.020143257454037666,0.2688228487968445,0.24867959320545197,Abdoulaye Doucouré
60,0,0,0,90,MC,Manchester City,Watford,8,0,2019-09-21,11695,2019,352290,0,0,0,0,0,0.05731036141514778,0.05731036141514778,Abdoulaye Doucouré
61,0,5,0.6286642551422119,90,DMC,Watford,Arsenal,2,2,2019-09-15,11691,2019,349851,0.0660330131649971,0,3,0,0.6286642551422119,1.3151626586914062,1.2069951295852661,Abdoulaye Doucouré
62,0,1,0.04344821348786354,74,MC,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347558,0,0,0,0,0.04344821348786354,0,0,Abdoulaye Doucouré
63,0,3,0.26678401231765747,90,DMC,Watford,West Ham,1,3,2019-08-24,11667,2019,344070,0.2490333467721939,0,4,0,0.26678401231765747,1.0248870849609375,0.7026574611663818,Abdoulaye Doucouré
64,0,1,0.3528256118297577,90,DMC,Everton,Watford,1,0,2019-08-17,11656,2019,341887,0.270535409450531,0,1,0,0.3528256118297577,0.6457982659339905,0.02243722788989544,Abdoulaye Doucouré
65,0,0,0,90,DMC,Watford,Brighton,0,3,2019-08-10,11648,2019,341293,0.1097937673330307,0,2,0,0,0.1097937673330307,0,Abdoulaye Doucouré
