,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
38,0,1,0.01846957765519619,90,DC,Norwich,Leicester,1,0,2020-02-28,11919,2019,387417,0,0,0,0,0.01846957765519619,0.02989550679922104,0.02989550679922104,Jonny Evans
39,0,0,0,90,DC,Leicester,Manchester City,0,1,2020-02-22,11904,2019,387265,0.017777005210518837,0,1,0,0,0.11844545602798462,0.10066844522953033,Jonny Evans
40,0,1,0.06531452387571335,90,DC,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386949,0.015307039953768253,0,1,0,0.06531452387571335,0.1083671897649765,0.1083671897649765,Jonny Evans
41,0,1,0.34818851947784424,90,DC,Leicester,Chelsea,2,2,2020-02-01,11886,2019,386581,0,0,0,0,0.34818851947784424,0.585817277431488,0.585817277431488,Jonny Evans
42,0,0,0,90,DC,Leicester,West Ham,4,1,2020-01-22,11876,2019,386448,0,0,0,0,0,0.46350669860839844,0.46350669860839844,Jonny Evans
43,0,2,0.09962703287601471,90,DC,Burnley,Leicester,2,1,2020-01-19,11866,2019,386241,0,0,0,0,0.09962703287601471,0.23484615981578827,0.23484615981578827,Jonny Evans
44,0,1,0.09061825275421143,90,DC,Leicester,Southampton,1,2,2020-01-11,11861,2019,385851,0,0,0,0,0.09061825275421143,0,0,Jonny Evans
45,0,2,0.16871830821037292,87,DC,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385592,0,0,0,0,0.16871830821037292,0.6674625873565674,0.6674625873565674,Jonny Evans
46,0,0,0,90,DC,West Ham,Leicester,1,2,2019-12-28,11842,2019,372825,0,0,0,0,0,0.513145923614502,0.513145923614502,Jonny Evans
47,0,0,0,90,DC,Leicester,Liverpool,0,4,2019-12-26,11828,2019,372618,0,0,0,0,0,0,0,Jonny Evans
48,0,0,0,90,DC,Manchester City,Leicester,3,1,2019-12-21,11817,2019,371634,0,0,0,0,0,0.025667963549494743,0.025667963549494743,Jonny Evans
49,0,0,0,90,DC,Leicester,Norwich,1,1,2019-12-14,11807,2019,369798,0,0,0,0,0,0.30745434761047363,0.30745434761047363,Jonny Evans
50,1,4,0.3441040515899658,90,DC,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369066,0,0,0,1,0.3441040515899658,0.7558915019035339,0.7558915019035339,Jonny Evans
51,0,0,0,90,DC,Leicester,Watford,2,0,2019-12-04,11785,2019,367611,0,0,0,0,0,0.6296329498291016,0.6296329498291016,Jonny Evans
52,0,0,0,90,DC,Leicester,Everton,2,1,2019-12-01,11775,2019,367033,0,0,0,0,0,0.47637680172920227,0.47637680172920227,Jonny Evans
53,0,0,0,63,DC,Brighton,Leicester,0,2,2019-11-23,11766,2019,364753,0,0,0,0,0,0.05254166200757027,0.05254166200757027,Jonny Evans
54,0,0,0,90,DC,Leicester,Arsenal,2,0,2019-11-09,11762,2019,363303,0.02280835248529911,0,1,0,0,0.8358343243598938,0.8130260109901428,Jonny Evans
55,0,4,0.1523372381925583,90,DC,Crystal Palace,Leicester,0,2,2019-11-03,11747,2019,362126,0,0,0,0,0.1523372381925583,0.11538530141115189,0.11538530141115189,Jonny Evans
56,0,1,0.5059019327163696,90,DC,Southampton,Leicester,0,9,2019-10-25,11740,2019,359102,0,0,0,0,0.5059019327163696,0.2663305103778839,0.2663305103778839,Jonny Evans
57,0,1,0.022353660315275192,90,DC,Leicester,Burnley,2,1,2019-10-19,11728,2019,357839,0,0,0,0,0.022353660315275192,0.15555499494075775,0.15555499494075775,Jonny Evans
58,0,0,0,90,DC,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356208,0,0,0,0,0,0.06767745316028595,0.06767745316028595,Jonny Evans
59,0,0,0,90,DC,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355501,0.12718284130096436,1,1,0,0,0.7654445171356201,0.6382616758346558,Jonny Evans
60,0,0,0,90,DC,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352021,0,0,0,0,0,0.2025822103023529,0.2025822103023529,Jonny Evans
61,0,0,0,90,DC,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349026,0,0,0,0,0,0.023018889129161835,0.023018889129161835,Jonny Evans
62,0,0,0,90,DC,Leicester,Bournemouth,3,1,2019-08-31,11677,2019,347485,0,0,0,0,0,0.16628363728523254,0.16628363728523254,Jonny Evans
63,0,0,0,90,DC,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344025,0,0,0,0,0,0.06448236107826233,0.06448236107826233,Jonny Evans
64,0,0,0,90,DC,Chelsea,Leicester,1,1,2019-08-18,11661,2019,342580,0,0,0,0,0,0,0,Jonny Evans
65,0,1,0.11139756441116333,90,DC,Leicester,Wolverhampton Wanderers,0,0,2019-08-11,11651,2019,341541,0,0,0,0,0.11139756441116333,0.07366777211427689,0.07366777211427689,Jonny Evans
