element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
366,119,1,1,False,2020-12-16T18:00:00Z,1,1,13,90,0,0,0,1,0,0,0,1,0,0,0,5,2.2,1.6,5.0,0.9,84,54508,632656,73077,18569
366,136,12,1,True,2020-12-19T15:00:00Z,0,1,14,40,0,0,0,1,0,0,0,0,0,0,0,5,9.6,0.8,22.0,3.2,84,-9853,620139,34009,43862
366,141,8,0,False,2020-12-26T15:00:00Z,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,83,-158329,459212,5857,164186
366,156,19,2,True,2020-12-29T18:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,-1,0.0,1.5,0.0,0.1,83,-40187,423045,909,41096
366,166,11,9,True,2021-01-04T20:00:00Z,1,0,17,76,1,0,1,0,0,0,0,0,0,0,3,39,45.6,20.9,26.0,9.3,83,4643,430091,21125,16482
366,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,83,14177,503740,89469,75292
366,197,1,2,True,2021-01-26T20:15:00Z,1,3,20,73,0,0,0,3,0,0,0,0,0,0,0,12,12.0,16.8,53.0,8.2,83,85030,596390,132647,47617
366,206,2,2,True,2021-01-30T20:00:00Z,0,1,21,90,0,0,0,1,0,0,0,0,0,0,0,11,8.8,26.0,35.0,7.0,84,142253,743864,166140,23887
366,213,13,2,False,2021-02-02T20:15:00Z,9,0,22,69,0,0,0,5,0,0,0,0,0,0,0,7,10.0,0.5,0.0,1.1,84,50334,795668,92665,42331
366,225,14,2,False,2021-02-06T15:00:00Z,3,2,23,90,0,0,0,3,0,0,0,0,0,0,0,-4,11.4,12.3,68.0,9.2,84,-5561,793628,52661,58222
366,236,20,8,True,2021-02-14T12:00:00Z,1,2,24,90,1,0,0,2,0,0,0,0,0,0,2,32,42.0,21.2,26.0,8.9,84,-43334,750432,68367,111701
366,246,5,2,True,2021-02-20T12:30:00Z,1,1,25,84,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,1.8,4.0,0.0,85,616273,1385122,644025,27752
366,172,10,1,False,2021-02-23T18:00:00Z,3,0,25,32,0,0,0,2,0,0,0,0,0,0,0,0,2.4,11.6,5.0,1.9,85,616273,1385122,644025,27752
366,251,7,2,False,2021-03-01T20:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,4,6.2,2.6,22.0,3.1,84,-568470,791954,17712,586182
366,265,15,1,False,2021-03-06T15:00:00Z,0,2,27,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,84,57572,873434,100249,42677
366,325,12,0,False,2021-03-10T18:00:00Z,5,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,57572,873434,100249,42677
366,277,3,0,True,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,-310856,559263,705,311561
366,297,4,11,True,2021-04-04T11:00:00Z,3,2,30,85,1,1,0,2,0,0,0,0,0,0,2,39,59.6,22.4,122.0,20.4,84,-23287,479964,1570,24857
366,307,18,2,False,2021-04-12T17:00:00Z,3,0,31,86,0,0,0,3,0,0,0,0,0,0,0,2,0.0,6.9,26.0,2.8,84,83606,566125,90048,6442
366,286,17,6,False,2021-04-21T17:00:00Z,2,1,32,56,1,0,0,0,0,0,0,0,0,0,1,27,39.2,11.6,26.0,7.7,84,-26984,538581,12451,39435
366,336,9,0,True,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,-25806,486954,1657,27463
366,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,-20805,465994,309,21114
366,317,6,13,True,2021-05-11T19:15:00Z,3,1,35,75,2,0,0,1,0,0,0,0,0,0,3,55,68.4,3.0,38.0,10.9,84,-20805,465994,309,21114
366,357,8,1,True,2021-05-15T14:00:00Z,3,1,36,57,0,0,0,0,0,0,0,0,0,0,0,1,0.4,13.0,16.0,2.9,84,133766,611412,138978,5212
366,366,10,1,True,2021-05-18T17:00:00Z,0,2,37,45,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,3.4,10.0,1.0,84,-17162,584348,15651,32813
366,377,19,2,False,2021-05-23T15:00:00Z,3,0,38,83,0,0,0,2,0,0,0,0,0,0,0,5,0.0,2.7,8.0,0.8,84,-40484,543454,8361,48845
